0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/07/2010,Ireland,VRA Ground,1,1,1.00,3/16,3,5.33,1,1,,,,31 years 81 days
2.0,10/07/2010,Afghanistan,Hazelaarweg,-,1,1.00,1/45,4,15.25,2,3,,,,31 years 82 days
3.0,18/08/2010,Ireland,Castle Avenue,9*,10,10.00,0/19,4,20.00,,3,,,,31 years 121 days
4.0,22/02/2011,England,Vidarbha Cricket Association Stadium,-,10,10.00,0/74,4,38.50,,3,,,,31 years 309 days
5.0,28/02/2011,West Indies,Arun Jaitley Stadium,0,10,5.00,1/44,5,39.60,,3,,,,31 years 315 days
6.0,03/03/2011,South Africa,Punjab Cricket Association IS Bindra Stadium,6,16,5.33,1/60,6,43.00,,3,,,,31 years 318 days
7.0,18/03/2011,Ireland,Eden Gardens,0*,16,5.33,0/29,6,47.83,,3,,,,31 years 333 days
