0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,06/12/1980,Australia,Melbourne Cricket Ground,G F Lawson (c D R Doshi),6.0,2/23,,18.00,3.83,1,11.50
,,,,S F Graf (b),,,,,,2,
2.0,09/12/1980,New Zealand,WACA Ground,B A Edgar (b),9.5,4/41,,15.83,4.04,3,10.67
,,,,R J Hadlee (c †S M H Kirmani),,,,,,4,
,,,,W K Lees (c D B Vengsarkar),,,,,,5,
,,,,J M Parker (c Kapil Dev),,,,,,6,
3.0,18/12/1980,Australia,Sydney Cricket Ground,,7.0,0/29,,22.83,4.07,,15.50
4.0,23/12/1980,New Zealand,Adelaide Oval,,10.0,0/47,,32.83,4.26,,23.33
5.0,08/01/1981,Australia,Sydney Cricket Ground,,3.0,0/13,,35.83,4.27,,25.50
6.0,10/01/1981,New Zealand,Melbourne Cricket Ground,,4.0,0/23,,39.83,4.42,,29.33
7.0,11/01/1981,Australia,Melbourne Cricket Ground,,9.2,0/42,,49.17,4.43,,36.33
8.0,15/01/1981,Australia,Sydney Cricket Ground,K J Hughes (c Kapil Dev),10.0,1/45,,50.71,4.45,7,37.57
9.0,18/01/1981,New Zealand,Brisbane Cricket Ground,,4.0,0/25,,54.14,4.56,,41.14
10.0,14/02/1981,New Zealand,Eden Park,,6.0,0/26,,59.29,4.54,,44.86
11.0,15/02/1981,New Zealand,Seddon Park,J G Wright (c †S M H Kirmani),10.0,1/38,,59.38,4.45,8,44.00
12.0,25/11/1981,England,Sardar Vallabhai Patel Stadium,G Cook (c G R Viswanath),7.5,3/35,,47.45,4.45,9,35.18
,,,,G A Gooch (c †S M H Kirmani),,,,,,10,
,,,,D I Gower (c & b),,,,,,11,
13.0,12/09/1982,Sri Lanka,Gandhi Sports Complex Ground,,6.0,0/33,,50.73,4.52,,38.18
14.0,15/09/1982,Sri Lanka,Arun Jaitley Stadium,R L Dias (c D R Doshi),7.0,3/39,,42.86,4.59,12,32.79
,,,,L R D Mendis (c K Srikkanth),,,,,,13,
,,,,S Wettimuny (c K Srikkanth),,,,,,14,
15.0,26/09/1982,Sri Lanka,M Chinnaswamy Stadium,S Wettimuny (lbw),10.0,1/54,,44.00,4.66,15,34.20
16.0,09/06/1983,West Indies,Old Trafford,P J L Dujon (c B S Sandhu),12.0,3/48,,40.67,4.60,16,31.17
,,,,C H Lloyd (b),,,,,,17,
,,,,I V A Richards (c †S M H Kirmani),,,,,,18,
17.0,11/06/1983,Zimbabwe,Grace Road,A J Pycroft (c R J Shastri),11.0,2/25,,39.90,4.41,19,29.30
,,,,P W E Rawson (c †S M H Kirmani),,,,,,20,
