0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/04/1998,New Zealand,Sharjah Cricket Stadium,0*,0,,1/32,1,32.00,,0,,,,17 years 287 days
2.0,19/04/1998,Australia,Sharjah Cricket Stadium,4,4,4.00,3/41,4,18.25,1,1,,,,17 years 289 days
3.0,20/04/1998,New Zealand,Sharjah Cricket Stadium,3*,7,7.00,0/30,4,25.75,,1,,,,17 years 290 days
4.0,22/04/1998,Australia,Sharjah Cricket Stadium,-,7,7.00,1/63,5,33.20,,1,,,,17 years 292 days
5.0,25/05/1998,Bangladesh,Wankhede Stadium,-,7,7.00,0/18,5,36.80,,1,,,,17 years 325 days
6.0,19/06/1998,Sri Lanka,R Premadasa Stadium,-,7,7.00,1/45,6,38.17,,1,,,,17 years 350 days
7.0,23/06/1998,New Zealand,R Premadasa Stadium,-,7,7.00,2/30,8,32.38,,1,,,,17 years 354 days
8.0,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,0,7,3.50,2/35,10,29.40,,1,,,,17 years 362 days
9.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,-,7,3.50,2/26,12,26.67,,1,,,,18 years 364 days
10.0,07/07/1998,Sri Lanka,R Premadasa Stadium,-,7,3.50,1/57,13,29.00,1,2,,,,18 years 3 days
11.0,26/09/1998,Zimbabwe,Queens Sports Club,-,7,3.50,3/36,16,25.81,,2,,,,18 years 84 days
12.0,27/09/1998,Zimbabwe,Queens Sports Club,-,7,3.50,1/45,17,26.94,,2,,,,18 years 85 days
13.0,30/09/1998,Zimbabwe,Harare Sports Club,2,9,3.00,1/32,18,27.22,,2,,,,18 years 88 days
14.0,25/03/2001,Australia,M Chinnaswamy Stadium,0,9,2.25,0/41,18,29.50,,2,,,,20 years 265 days
15.0,28/03/2001,Australia,Nehru Stadium (Pune),1*,10,2.50,0/46,18,32.06,,2,,,,20 years 268 days
16.0,31/03/2001,Australia,Nehru Stadium (Indore),9*,19,4.75,3/37,21,29.24,1,3,,,,20 years 271 days
17.0,03/04/2001,Australia,Indira Priyadarshini Stadium,46,65,13.00,1/58,22,30.55,,3,,,,20 years 274 days
18.0,06/04/2001,Australia,Nehru Stadium (Margao),-,65,13.00,0/55,22,33.05,,3,,,,20 years 277 days
19.0,24/06/2001,Zimbabwe,Harare Sports Club,-,65,13.00,0/28,22,34.32,1,4,,,,20 years 356 days
20.0,27/06/2001,Zimbabwe,Queens Sports Club,-,65,13.00,0/42,22,36.23,1,5,,,,20 years 359 days
21.0,04/07/2001,West Indies,Harare Sports Club,-,65,13.00,1/33,23,36.09,,5,,,,21 years 0 days
22.0,07/07/2001,West Indies,Harare Sports Club,12,77,12.83,1/35,24,36.04,1,6,,,,21 years 3 days
23.0,20/07/2001,New Zealand,R Premadasa Stadium,0,77,11.00,2/25,26,34.23,,6,,,,21 years 16 days
24.0,22/07/2001,Sri Lanka,R Premadasa Stadium,1,78,9.75,3/29,29,31.69,,6,,,,21 years 18 days
25.0,26/07/2001,New Zealand,R Premadasa Stadium,6,84,9.33,1/42,30,32.03,,6,,,,21 years 22 days
26.0,28/07/2001,Sri Lanka,R Premadasa Stadium,-,84,9.33,2/32,32,31.03,,6,,,,21 years 24 days
27.0,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,4,88,8.80,1/30,33,31.00,1,7,,,,21 years 28 days
28.0,02/08/2001,New Zealand,Sinhalese Sports Club Ground,-,88,8.80,0/46,33,32.39,,7,,,,21 years 29 days
29.0,05/08/2001,Sri Lanka,R Premadasa Stadium,15,103,9.36,2/29,35,31.37,,7,,,,21 years 32 days
30.0,10/10/2001,South Africa,SuperSport Park,15,118,9.83,3/27,38,29.61,,7,,,,21 years 98 days
31.0,12/10/2001,Kenya,Mangaung Oval,-,118,9.83,1/18,39,29.31,,7,,,,21 years 100 days
32.0,17/10/2001,Kenya,St George's Park,37,155,11.92,2/38,41,28.80,,7,,,,21 years 105 days
33.0,19/10/2001,South Africa,Buffalo Park,7,162,11.57,0/39,41,29.76,,7,,,,21 years 107 days
34.0,24/10/2001,Kenya,Boland Park,-,162,11.57,1/14,42,29.38,,7,,,,21 years 112 days
35.0,26/10/2001,South Africa,Kingsmead,3,165,11.00,2/48,44,29.14,1,8,,,,21 years 114 days
36.0,19/01/2002,England,Eden Gardens,18*,183,12.20,1/49,45,29.58,,8,,,,21 years 199 days
37.0,22/01/2002,England,Barabati Stadium,6,189,11.81,1/35,46,29.70,1,9,,,,21 years 202 days
38.0,25/01/2002,England,MA Chidambaram Stadium,-,189,11.81,1/34,47,29.79,1,10,,,,21 years 205 days
39.0,28/01/2002,England,Green Park,-,189,11.81,2/40,49,29.39,1,11,,,,21 years 208 days
40.0,03/02/2002,England,Wankhede Stadium,5,194,11.41,5/43,54,27.46,3,14,,,,21 years 214 days
41.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,-,194,11.41,2/48,56,27.34,1,15,,,,21 years 246 days
42.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,15*,209,12.29,3/40,59,26.63,,15,,,,21 years 249 days
43.0,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),24*,233,13.71,0/29,59,27.12,,15,,,,21 years 252 days
44.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,-,233,13.71,1/44,60,27.40,,15,,,,21 years 255 days
45.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),-,233,13.71,4/33,64,26.20,,15,,,,21 years 258 days
46.0,29/05/2002,West Indies,Kensington Oval,-,233,13.71,1/22,65,26.14,,15,,,,21 years 329 days
47.0,01/06/2002,West Indies,Queen's Park Oval,6,239,13.28,0/22,65,26.48,,15,,,,21 years 332 days
48.0,02/06/2002,West Indies,Queen's Park Oval,5*,244,13.56,2/55,67,26.51,1,16,,,,21 years 333 days
49.0,29/06/2002,England,Lord's,-,244,13.56,0/50,67,27.25,,16,,,,21 years 360 days
50.0,11/07/2002,Sri Lanka,County Ground (Bristol),0,244,12.84,4/46,71,26.37,,16,,,,22 years 7 days
51.0,13/07/2002,England,Lord's,15,259,12.95,0/53,71,27.11,,16,,,,22 years 9 days
52.0,14/09/2002,Zimbabwe,R Premadasa Stadium,-,259,12.95,0/44,71,27.73,,16,,,,22 years 72 days
53.0,22/09/2002,England,R Premadasa Stadium,-,259,12.95,0/42,71,28.32,1,17,,,,22 years 80 days
54.0,25/09/2002,South Africa,R Premadasa Stadium,4,263,12.52,2/37,73,28.05,,17,,,,22 years 83 days
55.0,29/09/2002,Sri Lanka,R Premadasa Stadium,-,263,12.52,3/27,76,27.30,1,18,,,,22 years 87 days
56.0,30/09/2002,Sri Lanka,R Premadasa Stadium,-,263,12.52,1/34,77,27.39,,18,,,,22 years 88 days
57.0,06/11/2002,West Indies,Keenan Stadium,-,263,12.52,0/68,77,28.27,,18,,,,22 years 125 days
58.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,2,265,12.05,0/35,77,28.73,,18,,,,22 years 128 days
59.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,-,265,12.05,2/59,79,28.75,,18,,,,22 years 131 days
60.0,15/11/2002,West Indies,Sardar Patel Stadium,-,265,12.05,1/30,80,28.76,,18,,,,22 years 134 days
61.0,18/11/2002,West Indies,Reliance Stadium,1*,266,12.09,2/53,82,28.71,,18,,,,22 years 137 days
62.0,29/12/2002,New Zealand,McLean Park,14,280,12.17,1/56,83,29.04,,18,,,,22 years 178 days
63.0,01/01/2003,New Zealand,AMI Stadium,0,280,11.67,,83,29.04,,18,,,,22 years 181 days
64.0,12/02/2003,Netherlands,Boland Park,13,293,11.72,1/20,84,28.93,,18,,,,22 years 223 days
65.0,15/02/2003,Australia,SuperSport Park,28,321,12.35,0/49,84,29.51,,18,,,,22 years 226 days
66.0,19/02/2003,Zimbabwe,Harare Sports Club,3,324,12.00,2/42,86,29.31,1,19,,,,22 years 230 days
67.0,23/02/2003,Namibia,City Oval,-,324,12.00,2/34,88,29.03,,19,,,,22 years 234 days
68.0,26/02/2003,England,Kingsmead,0*,324,12.00,0/40,88,29.49,,19,,,,22 years 237 days
69.0,07/03/2003,Kenya,Newlands,-,324,12.00,2/41,90,29.29,,19,,,,22 years 246 days
70.0,10/03/2003,Sri Lanka,Wanderers Stadium,7*,331,12.26,,90,29.29,,19,,,,22 years 249 days
71.0,14/03/2003,New Zealand,SuperSport Park,-,331,12.26,2/28,92,28.96,1,20,,,,22 years 253 days
72.0,20/03/2003,Kenya,Kingsmead,-,331,12.26,0/32,92,29.30,,20,,,,22 years 259 days
73.0,23/03/2003,Australia,Wanderers Stadium,7,338,12.07,2/49,94,29.20,,20,,,,22 years 262 days
