0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Harare Sports Club,6.0,0,37,1,0,1/19,37.00,36.00,6.17
Overall (1),6.0,0,37,1,0,1/19,37.00,36.00,6.17
