0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Maple Leaf North - West Ground,7.5,0,47,4,1,4/38,11.75,11.75,6.00
Overall (1),7.5,0,47,4,1,4/38,11.75,11.75,6.00
