0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/06/2002,West Indies,Darren Sammy National Cricket Stadium,C L Hooper (b),10.0,3/43,,20.00,4.30,1,14.33
,,,,R D Jacobs (c D L Vettori),,,,,,2,
,,,,R R Sarwan (b),,,,,,3,
2.0,09/06/2002,West Indies,Darren Sammy National Cricket Stadium,C H Gayle (b),10.0,1/31,,30.00,3.70,4,18.50
3.0,12/06/2002,West Indies,Queen's Park Oval,S Chanderpaul (b),7.0,1/29,,32.40,3.81,5,20.60
4.0,16/06/2002,West Indies,Arnos Vale Ground,C L Hooper (c S P Fleming),9.0,1/55,,36.00,4.39,6,26.33
5.0,29/12/2002,India,McLean Park,Harbhajan Singh (c †B B McCullum),8.0,1/38,,37.71,4.45,7,28.00
6.0,01/01/2003,India,AMI Stadium,R Dravid (c D L Vettori),8.0,3/30,,31.20,4.35,8,22.60
,,,,V V S Laxman (c †B B McCullum),,,,,,9,
,,,,Harbhajan Singh (c L Vincent),,,,,,10,
7.0,23/10/2003,India,MA Chidambaram Stadium,,3.0,0/17,,33.00,4.42,,24.30
8.0,29/10/2003,Australia,Nahar Singh Stadium,,2.0,0/8,,34.20,4.40,,25.10
9.0,01/12/2003,Pakistan,Gaddafi Stadium,Saleem Elahi (c D L Vettori),9.0,1/54,,36.00,4.62,11,27.73
10.0,05/12/2003,Pakistan,Rawalpindi Cricket Stadium,,10.0,0/51,,41.45,4.68,,32.36
11.0,07/12/2003,Pakistan,Rawalpindi Cricket Stadium,Moin Khan (c T K Canning),9.0,1/56,,42.50,4.85,12,34.33
12.0,15/02/2008,England,Eden Park,,7.0,0/56,,46.00,5.09,,39.00
