0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/06/2006,England,Civil Service Cricket Club,5,5,5.00,0/59,0,,1,1,,,,32 years 45 days
2.0,05/08/2006,Scotland,Cambusdoon New Ground,6,11,5.50,0/17,0,,2,3,,,,32 years 98 days
3.0,08/08/2006,Netherlands,Cambusdoon New Ground,1,12,4.00,1/43,1,119.00,,3,,,,32 years 101 days
4.0,30/01/2007,Scotland,Gymkhana Club Ground,45*,57,19.00,1/50,2,84.50,,3,,,,32 years 276 days
5.0,31/01/2007,Bermuda,Jaffrey Sports Club Ground,13*,70,23.33,0/35,2,102.00,,3,,,,32 years 277 days
6.0,02/02/2007,Kenya,Ruaraka Sports Club Ground,-,70,23.33,0/76,2,140.00,1,4,,,,32 years 279 days
7.0,04/02/2007,Canada,Jaffrey Sports Club Ground,44,114,28.50,,2,140.00,,4,,,,32 years 281 days
8.0,15/03/2007,Zimbabwe,Sabina Park,20,134,26.80,1/32,3,104.00,,4,,,,32 years 320 days
9.0,17/03/2007,Pakistan,Sabina Park,9*,143,28.60,1/20,4,83.00,2,6,,,,32 years 322 days
10.0,30/03/2007,England,Providence Stadium,27,170,28.33,1/70,5,80.40,,6,,,,32 years 335 days
11.0,03/04/2007,South Africa,Providence Stadium,13*,183,30.50,1/15,6,69.50,1,7,,,,32 years 339 days
12.0,09/04/2007,New Zealand,Providence Stadium,13,196,28.00,1/63,7,68.57,1,8,,,,32 years 345 days
13.0,13/04/2007,Australia,Kensington Oval,17,213,26.63,1/18,8,62.25,,8,,,,32 years 349 days
14.0,15/04/2007,Bangladesh,Kensington Oval,30,243,27.00,2/40,10,53.80,1,9,,,,32 years 351 days
15.0,18/04/2007,Sri Lanka,National Cricket Stadium (Grenada),0,243,24.30,,10,53.80,,9,,,,32 years 354 days
16.0,23/06/2007,India,Civil Service Cricket Club,34,277,25.18,0/25,10,56.30,,9,,,,33 years 54 days
17.0,24/06/2007,South Africa,Civil Service Cricket Club,9,286,23.83,0/17,10,58.00,1,10,,,,33 years 55 days
18.0,11/07/2007,Netherlands,Civil Service Cricket Club,2,288,22.15,0/21,10,60.10,,10,,,,33 years 72 days
19.0,14/07/2007,West Indies,Castle Avenue,-,288,22.15,,10,60.10,,10,,,,33 years 75 days
20.0,15/07/2007,Scotland,Civil Service Cricket Club,32,320,22.86,0/14,10,61.50,,10,,,,33 years 76 days
21.0,18/03/2008,Bangladesh,Shere Bangla National Stadium,31*,351,25.07,1/17,11,57.45,,10,,,,33 years 323 days
22.0,20/03/2008,Bangladesh,Shere Bangla National Stadium,1,352,23.47,0/43,11,61.36,1,11,,,,33 years 325 days
23.0,22/03/2008,Bangladesh,Shere Bangla National Stadium,0,352,22.00,0/55,11,66.36,,11,,,,33 years 327 days
24.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,12,364,21.41,2/40,13,59.23,,11,,,,34 years 171 days
25.0,01/04/2009,Scotland,Willowmoore Park,-,364,21.41,0/32,13,61.69,1,12,,,,34 years 337 days
26.0,06/04/2009,Canada,Willowmoore Park,-,364,21.41,2/37,15,55.93,,12,,,,34 years 342 days
27.0,19/04/2009,Canada,SuperSport Park,-,364,21.41,5/14,20,42.65,1,13,,,,34 years 355 days
28.0,09/07/2009,Kenya,Castle Avenue,9*,373,21.94,0/48,20,45.05,,13,,,,35 years 71 days
29.0,11/07/2009,Kenya,Castle Avenue,-,373,21.94,1/20,21,43.86,1,14,,,,35 years 73 days
30.0,22/08/2009,Scotland,Mannofield Park,12,385,21.39,1/11,22,42.36,,14,,,,35 years 115 days
31.0,27/08/2009,England,Civil Service Cricket Club,20*,405,22.50,4/26,26,36.85,,14,,,,35 years 120 days
32.0,15/04/2010,West Indies,Sabina Park,5,410,21.58,1/43,27,37.07,,14,,,,35 years 351 days
33.0,17/06/2010,Australia,Castle Avenue,1,411,20.55,0/21,27,37.85,,14,,,,36 years 49 days
34.0,01/07/2010,Kenya,Hazelaarweg,-,411,20.55,2/32,29,36.34,,14,,,,36 years 63 days
35.0,03/07/2010,Afghanistan,Hazelaarweg,42*,453,22.65,1/34,30,36.27,,14,,,,36 years 65 days
36.0,05/07/2010,Scotland,Sportpark Westvliet,-,453,22.65,2/18,32,34.56,,14,,,,36 years 67 days
37.0,07/07/2010,Canada,VRA Ground,-,453,22.65,1/21,33,34.15,,14,,,,36 years 69 days
38.0,10/07/2010,Scotland,VRA Ground,-,453,22.65,2/21,35,32.80,,14,,,,36 years 72 days
39.0,15/07/2010,Bangladesh,Civil Service Cricket Club,-,453,22.65,2/24,37,31.68,1,15,,,,36 years 77 days
40.0,16/07/2010,Bangladesh,Civil Service Cricket Club,0,453,21.57,1/34,38,31.74,2,17,,,,36 years 78 days
41.0,16/08/2010,Netherlands,Castle Avenue,10,463,21.05,0/20,38,32.26,,17,,,,36 years 109 days
42.0,18/08/2010,Netherlands,Castle Avenue,-,463,21.05,2/19,40,31.13,,17,,,,36 years 111 days
43.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",13,476,20.70,2/21,42,30.14,,17,,,,36 years 130 days
44.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",7,483,20.13,1/26,43,30.05,,17,,,,36 years 131 days
45.0,26/09/2010,Zimbabwe,Harare Sports Club,23*,506,21.08,2/36,45,29.51,,17,,,,36 years 150 days
46.0,28/09/2010,Zimbabwe,Harare Sports Club,30,536,21.44,1/35,46,29.63,,17,,,,36 years 152 days
47.0,30/09/2010,Zimbabwe,Harare Sports Club,16,552,21.23,0/31,46,30.30,1,18,,,,36 years 154 days
48.0,25/02/2011,Bangladesh,Shere Bangla National Stadium,6,558,20.67,2/40,48,29.88,,18,,,,36 years 302 days
49.0,02/03/2011,England,M Chinnaswamy Stadium,7*,565,20.93,2/58,50,29.84,1,19,,,,36 years 307 days
50.0,06/03/2011,India,M Chinnaswamy Stadium,17,582,20.79,2/16,52,29.00,1,20,,,,36 years 311 days
51.0,15/03/2011,South Africa,Eden Gardens,12,594,20.48,1/76,53,29.89,1,21,,,,36 years 320 days
52.0,18/03/2011,Netherlands,Eden Gardens,-,594,20.48,1/50,54,30.26,,21,,,,36 years 323 days
53.0,28/05/2011,Pakistan,Civil Service Cricket Club,6,600,20.00,0/13,54,30.50,,21,,,,37 years 28 days
54.0,30/05/2011,Pakistan,Civil Service Cricket Club,3,603,19.45,1/60,55,31.04,,21,,,,37 years 30 days
55.0,12/07/2011,Scotland,Grange Cricket Club,17,620,19.38,0/60,55,32.13,1,22,,,,37 years 73 days
56.0,19/09/2011,Canada,Castle Avenue,3*,623,19.47,2/14,57,31.25,,22,,,,37 years 142 days
57.0,20/09/2011,Canada,Castle Avenue,22*,645,20.16,2/42,59,30.90,,22,,,,37 years 143 days
58.0,18/02/2012,Kenya,Mombasa Sports Ground,14,659,19.97,0/25,59,31.32,,22,,,,37 years 294 days
59.0,20/02/2012,Kenya,Mombasa Sports Ground,3,662,19.47,2/14,61,30.52,,22,,,,37 years 296 days
60.0,23/06/2012,Australia,Civil Service Cricket Club,-,662,19.47,,61,30.52,,22,,,,38 years 55 days
61.0,05/07/2012,Afghanistan,Castle Avenue,6,668,19.09,2/18,63,29.84,1,23,,,,38 years 67 days
62.0,23/05/2013,Pakistan,Castle Avenue,7*,675,19.29,0/53,63,30.68,1,24,,,,39 years 24 days
63.0,26/05/2013,Pakistan,Castle Avenue,1,676,18.78,2/35,65,30.28,,24,,,,39 years 27 days
64.0,07/07/2013,Netherlands,VRA Ground,10,686,18.54,0/17,65,30.54,1,25,,,,39 years 69 days
65.0,09/07/2013,Netherlands,VRA Ground,21*,707,19.11,0/36,65,31.09,,25,,,,39 years 71 days
66.0,03/09/2013,England,The Village,12*,719,19.43,1/34,66,31.14,,25,,,,39 years 127 days
67.0,06/09/2013,Scotland,Civil Service Cricket Club,24,743,19.55,0/60,66,32.05,,25,,,,39 years 130 days
