0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Sri Lanka,3,3,0,0,1,0,83,87,29.00,58.39,1,0
West Indies,3,3,0,0,1,1,69,99,33.00,64.71,1,0
Zimbabwe,1,1,0,0,1,0,50,50,50.00,68.49,1,0
Overall (3),7,7,0,0,3,1,83,236,33.71,62.93,3,0
