0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Sri Lanka,4.0,0,14,2,0,2/14,7.00,12.00,3.50
West Indies,3.0,1,9,0,0,,,,3.00
Overall (2),7.0,1,23,2,0,2/14,11.50,21.00,3.29
