0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,18/10/2007,Kenya,Gymkhana Club Ground,3,3,3.00,,0,,,0,,,,33 years 290 days
2.0,20/10/2007,Kenya,Gymkhana Club Ground,30,33,16.50,,0,,,0,,,,33 years 292 days
3.0,18/08/2008,Bermuda,Maple Leaf North - West Ground,17,50,16.67,,0,,,0,,,,34 years 230 days
4.0,22/08/2008,West Indies,Maple Leaf North - West Ground,4,54,13.50,,0,,,0,,,,34 years 234 days
5.0,24/08/2008,West Indies,Maple Leaf North - West Ground,0,54,10.80,,0,,,0,,,,34 years 236 days
