0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,35.3,2,163,6,0,3/29,27.17,35.50,4.59
Second,8.0,0,27,0,0,,,,3.38
Overall,43.3,2,190,6,0,3/29,31.67,43.50,4.37
