0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/01/1996,South Africa,Newlands,3,3,3.00,0/9,0,,,0,,,,28 years 166 days
2.0,11/01/1996,South Africa,Mangaung Oval,-,3,3.00,2/46,2,27.50,,0,,,,28 years 168 days
3.0,18/02/1996,United Arab Emirates,Arbab Niaz Stadium,27*,30,30.00,3/29,5,16.80,,0,,,,28 years 206 days
4.0,22/02/1996,Netherlands,Arbab Niaz Stadium,31,61,30.50,0/27,5,22.20,,0,,,,28 years 210 days
5.0,25/02/1996,South Africa,Rawalpindi Cricket Stadium,11,72,24.00,1/40,6,25.17,1,1,,,,28 years 213 days
6.0,23/05/1996,India,Kennington Oval,17,89,22.25,,6,25.17,,1,,,,28 years 301 days
7.0,26/05/1996,India,Old Trafford,11,100,20.00,0/39,6,31.67,,1,,,,28 years 304 days
