0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,0,0,30,30,30.00,68.18,1,1
5,2,0,0,0,0,24,30,15.00,78.95,0,0
6,2,0,0,0,0,13,21,10.50,61.76,1,2
7,7,3,0,0,1,33*,116,29.00,71.17,3,5
8,9,6,0,0,0,33*,91,30.33,79.82,3,3
9,2,0,0,0,1,2,2,1.00,28.57,1,0
Overall,23,9,0,0,2,33*,290,20.71,72.50,15,15
