0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,09/06/1979,New Zealand,Trent Bridge,c & b L W Stott,25,46,54.35,,25,25.00,54.35
2,16/06/1979,India,Old Trafford,c & b M Amarnath,50,88,56.82,,75,37.50,55.97
3,13/02/1982,England,Sinhalese Sports Club Ground,c & b D L Underwood,4,15,26.67,,79,26.33,53.02
4,14/02/1982,England,Sinhalese Sports Club Ground,hit wicket b J K Lever,26,36,72.22,,105,26.25,56.76
5,12/03/1982,Pakistan,National Stadium (Karachi),c & b Tahir Naqqash,57,71,80.28,,162,32.40,63.28
6,29/03/1982,Pakistan,Gaddafi Stadium,c Imran Khan b Mudassar Nazar,81,59,137.29,,243,40.50,77.14
7,31/03/1982,Pakistan,National Stadium (Karachi),b Mudassar Nazar,49,59,83.05,,292,41.71,78.07
8,12/09/1982,India,Gandhi Sports Complex Ground,c Yashpal Sharma b D R Doshi,39,49,79.59,,331,41.38,78.25
9,15/09/1982,India,Arun Jaitley Stadium,c D R Doshi b R M H Binny,102,114,89.47,,433,48.11,80.63
10,26/09/1982,India,M Chinnaswamy Stadium,c D R Doshi b Kapil Dev,121,144,84.03,,554,55.40,81.35
11,13/04/1983,Australia,P Sara Oval,lbw b G S Chappell,5,5,100.00,,559,50.82,81.49
12,16/04/1983,Australia,P Sara Oval,c G M Wood b B Yardley,2,7,28.57,,561,46.75,80.95
13,29/04/1983,Australia,Sinhalese Sports Club Ground,did not bat,-,-,-,,561,46.75,80.95
14,30/04/1983,Australia,Sinhalese Sports Club Ground,did not bat,-,-,-,,561,46.75,80.95
15,09/06/1983,Pakistan,St Helen's,b Rashid Khan,5,21,23.81,,566,43.54,79.27
16,11/06/1983,England,The Cooper Associates County Ground,c I T Botham b G R Dilley,2,15,13.33,,568,40.57,77.91
17,13/06/1983,New Zealand,County Ground (Bristol),b E J Chatfield,25,43,58.14,,593,39.53,76.81
18,16/06/1983,Pakistan,Headingley,st Wasim Bari b Abdul Qadir,47,73,64.38,,640,40.00,75.74
19,18/06/1983,New Zealand,County Ground (Derby),not out,64*,101,63.37,,704,44.00,74.42
20,20/06/1983,England,Headingley,c †I J Gould b N G Cowans,7,24,29.17,,711,41.82,73.30
21,03/03/1984,New Zealand,Sinhalese Sports Club Ground,c & b S L Boock,9,26,34.62,,720,40.00,72.29
22,06/04/1984,Pakistan,Sharjah Cricket Stadium,not out,57*,95,60.00,,777,43.17,71.22
23,08/04/1984,India,Sharjah Cricket Stadium,c D B Vengsarkar b M M Prabhakar,5,27,18.52,,782,41.16,69.95
24,03/11/1984,New Zealand,P Sara Oval,c J G Wright b S L Boock,34,48,70.83,,816,40.80,69.98
25,04/11/1984,New Zealand,Tyronne Fernando Stadium,st I D S Smith b J V Coney,10,27,37.04,,826,39.33,69.24
26,08/01/1985,Australia,Sydney Cricket Ground,c A R Border b S P O'Donnell,60,60,100.00,,886,40.27,70.71
27,10/01/1985,West Indies,Tasmania Cricket Association Ground,c †P J L Dujon b C A Walsh,27,56,48.21,,913,39.70,69.75
28,12/01/1985,West Indies,Brisbane Cricket Ground,c †P J L Dujon b M A Holding,80,109,73.39,,993,41.38,70.03
29,17/01/1985,West Indies,Sydney Cricket Ground,not out,65*,102,63.73,,1058,44.08,69.61
30,19/01/1985,Australia,Melbourne Cricket Ground,run out,48,64,75.00,,1106,44.24,69.82
31,23/01/1985,Australia,Sydney Cricket Ground,c †W B Phillips b K C Wessels,19,42,45.24,,1125,43.27,69.19
32,26/01/1985,West Indies,Adelaide Oval,b M A Holding,66,107,61.68,,1191,44.11,68.72
33,28/01/1985,Australia,Adelaide Oval,c S B Smith b G F Lawson,3,11,27.27,,1194,42.64,68.46
34,02/02/1985,West Indies,WACA Ground,run out,1,5,20.00,,1195,41.21,68.32
35,03/02/1985,Australia,WACA Ground,c T M Alderman b G F Lawson,4,4,100.00,,1199,39.97,68.40
36,23/02/1985,New Zealand,Melbourne Cricket Ground,c †I D S Smith b J V Coney,9,15,60.00,,1208,38.97,68.33
37,27/02/1985,West Indies,Melbourne Cricket Ground,c †P J L Dujon b W W Davis,16,26,61.54,,1224,38.25,68.23
38,25/08/1985,India,Sinhalese Sports Club Ground,b C Sharma,80,67,119.40,,1304,39.52,70.07
39,21/09/1985,India,P Sara Oval,b G Sharma,27,23,117.39,,1331,39.15,70.65
40,22/09/1985,India,P Sara Oval,c Kapil Dev b C Sharma,12,20,60.00,,1343,38.37,70.54
41,13/10/1985,Pakistan,Arbab Niaz Stadium,b Mudassar Nazar,5,14,35.71,,1348,37.44,70.28
42,23/10/1985,Pakistan,Jinnah Stadium (Gujwranwala),c Tahir Naqqash b Imran Khan,43,54,79.63,,1391,37.59,70.54
43,25/10/1985,Pakistan,Gaddafi Stadium,c Saleem Malik b Mudassar Nazar,9,12,75.00,,1400,36.84,70.56
44,03/11/1985,Pakistan,Niaz Stadium,b Mudassar Nazar,13,31,41.94,,1413,36.23,70.12
45,02/03/1986,Pakistan,Asgiriya Stadium,c Javed Miandad b Abdul Qadir,12,12,100.00,,1425,35.63,70.30
46,08/03/1986,Pakistan,Tyronne Fernando Stadium,did not bat,-,-,-,,1425,35.63,70.30
47,11/03/1986,Pakistan,Sinhalese Sports Club Ground,c Javed Miandad b Wasim Akram,1,13,7.69,,1426,34.78,69.90
48,30/03/1986,Pakistan,P Sara Oval,c Javed Miandad b Zakir Khan,0,2,0.00,,1426,33.95,69.83
49,02/04/1986,Bangladesh,Asgiriya Stadium,c Minhajul Abedin b Gazi Ashraf,0,5,0.00,,1426,33.16,69.66
50,06/04/1986,Pakistan,Sinhalese Sports Club Ground,not out,0*,1,0.00,,1426,33.16,69.63
51,13/04/1986,India,Sharjah Cricket Stadium,b Maninder Singh,9,30,30.00,,1435,32.61,69.06
52,24/12/1986,India,Green Park,c & b Maninder Singh,11,27,40.74,,1446,32.13,68.69
53,11/01/1987,India,Nehru Stadium (Guwahati),lbw b R J Shastri,26,69,37.68,,1472,32.00,67.71
54,13/01/1987,India,Arun Jaitley Stadium,not out,1*,1,100.00,,1473,32.02,67.72
55,15/01/1987,India,Moti Bagh Stadium,run out,0,2,0.00,,1473,31.34,67.66
56,17/01/1987,India,Wankhede Stadium,st C S Pandit b N S Yadav,15,12,125.00,,1488,31.00,67.98
57,08/10/1987,Pakistan,Niaz Stadium,b Abdul Qadir,5,21,23.81,,1493,30.47,67.56
58,30/10/1987,England,Nehru Stadium (Pune),st P R Downton b E E Hemmings,80,105,76.19,,1573,31.46,67.95
No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,No. of Innings Played = 55,,
