0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,1.0,0,10,0,0,,,,10.00
Brisbane Cricket Ground,2.0,0,19,0,0,0/19,,,9.50
M Chinnaswamy Stadium,0.2,0,1,0,0,0/1,,,3.00
Melbourne Cricket Ground,4.0,0,25,3,0,3/25,8.33,8.00,6.25
Sydney Cricket Ground,1.0,0,7,0,0,,,,7.00
WACA Ground,1.0,0,8,0,0,,,,8.00
Overall (6),9.2,0,70,3,0,3/25,23.33,18.67,7.50
