0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,6.0,0,42,3,0,3/25,14.00,12.00,7.00
India,0.2,0,1,0,0,,,,3.00
West Indies,3.0,0,27,0,0,,,,9.00
Overall (3),9.2,0,70,3,0,3/25,23.33,18.67,7.50
