0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,8.0,0,62,3,0,3/25,20.67,16.00,7.75
Second,1.2,0,8,0,0,,,,6.00
Overall,9.2,0,70,3,0,3/25,23.33,18.67,7.50
