0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/04/2006,England,Nehru Stadium (Margao),-,0,,0/47,0,,,0,,,,22 years 265 days
2.0,12/04/2006,England,Keenan Stadium,1*,1,,0/37,0,,,0,,,,22 years 274 days
3.0,18/05/2006,West Indies,Sabina Park,-,1,,1/48,1,132.00,,0,,,,22 years 310 days
4.0,20/05/2006,West Indies,Sabina Park,2*,3,,0/39,1,171.00,,0,,,,22 years 312 days
5.0,28/05/2006,West Indies,Queen's Park Oval,0,3,3.00,1/64,2,117.50,,0,,,,22 years 320 days
6.0,18/08/2006,Sri Lanka,Sinhalese Sports Club Ground,-,3,3.00,,2,117.50,,0,,,,23 years 37 days
7.0,14/09/2006,West Indies,Kinrara Academy Oval,-,3,3.00,1/18,3,84.33,1,1,,,,23 years 64 days
8.0,16/09/2006,Australia,Kinrara Academy Oval,-,3,3.00,3/53,6,51.00,,1,,,,23 years 66 days
9.0,20/09/2006,West Indies,Kinrara Academy Oval,2*,5,5.00,2/31,8,42.13,,1,,,,23 years 70 days
10.0,22/09/2006,Australia,Kinrara Academy Oval,1,6,3.00,1/32,9,41.00,,1,,,,23 years 72 days
11.0,15/10/2006,England,Sawai Mansingh Stadium,-,6,3.00,3/18,12,32.25,,1,,,,23 years 95 days
12.0,26/10/2006,West Indies,Sardar Patel Stadium,-,6,3.00,1/29,13,32.00,,1,,,,23 years 106 days
13.0,29/10/2006,Australia,Punjab Cricket Association IS Bindra Stadium,-,6,3.00,0/61,13,36.69,,1,,,,23 years 109 days
14.0,22/11/2006,South Africa,Kingsmead,0*,6,3.00,2/39,15,34.40,,1,,,,23 years 133 days
15.0,08/02/2007,Sri Lanka,Eden Gardens,-,6,3.00,2/25,17,31.82,,1,,,,23 years 211 days
16.0,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,0*,6,3.00,4/49,21,28.10,,1,,,,23 years 214 days
17.0,14/02/2007,Sri Lanka,Nehru Stadium (Margao),-,6,3.00,1/41,22,28.68,,1,,,,23 years 217 days
18.0,17/03/2007,Bangladesh,Queen's Park Oval,15,21,7.00,2/39,24,27.92,,1,,,,23 years 248 days
19.0,19/03/2007,Bermuda,Queen's Park Oval,-,21,7.00,1/20,25,27.60,,1,,,,23 years 250 days
20.0,23/03/2007,Sri Lanka,Queen's Park Oval,10,31,7.75,1/46,26,28.31,1,2,,,,23 years 254 days
21.0,10/05/2007,Bangladesh,Shere Bangla National Stadium,-,31,7.75,0/31,26,29.50,,2,,,,23 years 302 days
22.0,12/05/2007,Bangladesh,Shere Bangla National Stadium,-,31,7.75,0/34,26,30.81,,2,,,,23 years 304 days
23.0,16/08/2007,Scotland,Titwood,-,31,7.75,2/36,28,29.89,,2,,,,24 years 35 days
24.0,24/08/2007,England,County Ground (Bristol),-,31,7.75,3/70,31,29.26,1,3,,,,24 years 43 days
25.0,27/08/2007,England,Edgbaston,1,32,6.40,1/37,32,29.50,,3,,,,24 years 46 days
26.0,17/02/2008,Australia,Adelaide Oval,0,32,5.33,1/31,33,29.55,,3,,,,24 years 220 days
27.0,19/02/2008,Sri Lanka,Adelaide Oval,-,32,5.33,1/38,34,29.79,,3,,,,24 years 222 days
28.0,26/02/2008,Sri Lanka,Bellerive Oval,-,32,5.33,0/51,34,31.29,,3,,,,24 years 229 days
29.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,15,47,6.71,2/32,36,30.44,1,4,,,,25 years 37 days
30.0,20/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,-,47,6.71,0/24,36,31.11,,4,,,,25 years 39 days
31.0,24/08/2008,Sri Lanka,R Premadasa Stadium,-,47,6.71,3/42,39,29.79,,4,,,,25 years 43 days
32.0,27/08/2008,Sri Lanka,R Premadasa Stadium,1*,48,6.86,2/48,41,29.51,,4,,,,25 years 46 days
33.0,29/08/2008,Sri Lanka,R Premadasa Stadium,4*,52,7.43,0/20,41,30.00,,4,,,,25 years 48 days
34.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,-,52,7.43,1/20,42,29.76,,4,,,,25 years 125 days
35.0,17/11/2008,England,Holkar Cricket Stadium,0*,52,7.43,0/31,42,30.50,,4,,,,25 years 128 days
36.0,20/11/2008,England,Green Park,-,52,7.43,2/36,44,29.93,,4,,,,25 years 131 days
37.0,23/11/2008,England,M Chinnaswamy Stadium,-,52,7.43,2/22,46,29.11,,4,,,,25 years 134 days
38.0,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,-,52,7.43,0/32,46,29.80,1,5,,,,25 years 200 days
39.0,03/03/2009,New Zealand,McLean Park,-,52,7.43,0/14,46,30.11,1,6,,,,25 years 234 days
40.0,06/03/2009,New Zealand,Westpac Stadium,-,52,7.43,,46,30.11,,6,,,,25 years 237 days
41.0,08/03/2009,New Zealand,AMI Stadium,-,52,7.43,0/79,46,31.83,,6,,,,25 years 239 days
42.0,05/11/2009,Australia,Rajiv Gandhi International Stadium,2*,54,7.71,0/73,46,33.41,,6,,,,26 years 116 days
43.0,08/11/2009,Australia,Nehru Stadium (Guwahati),0,54,6.75,1/13,47,32.98,,6,,,,26 years 119 days
44.0,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,7,61,6.78,3/21,50,31.42,,6,,,,27 years 44 days
45.0,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,0*,61,6.78,2/43,52,31.04,,6,,,,27 years 47 days
46.0,28/11/2010,New Zealand,Nehru Stadium (Guwahati),1*,62,6.89,0/39,52,31.79,2,8,,,,27 years 139 days
47.0,01/12/2010,New Zealand,Sawai Mansingh Stadium,-,62,6.89,1/34,53,31.83,,8,,,,27 years 142 days
48.0,04/12/2010,New Zealand,Reliance Stadium,-,62,6.89,1/28,54,31.76,,8,,,,27 years 145 days
49.0,10/12/2010,New Zealand,MA Chidambaram Stadium,-,62,6.89,0/9,54,31.93,,8,,,,27 years 151 days
50.0,12/01/2011,South Africa,Kingsmead,1*,63,7.00,2/36,56,31.43,,8,,,,27 years 184 days
51.0,15/01/2011,South Africa,Wanderers Stadium,6*,69,7.67,4/29,60,29.82,,8,,,,27 years 187 days
52.0,18/01/2011,South Africa,Newlands,-,69,7.67,2/42,62,29.53,,8,,,,27 years 190 days
53.0,21/01/2011,South Africa,St George's Park,-,69,7.67,0/49,62,30.32,,8,,,,27 years 193 days
54.0,23/01/2011,South Africa,SuperSport Park,4*,73,8.11,3/50,65,29.69,1,9,,,,27 years 195 days
55.0,19/02/2011,Bangladesh,Shere Bangla National Stadium,-,73,8.11,4/48,69,28.67,,9,,,,27 years 222 days
56.0,27/02/2011,England,M Chinnaswamy Stadium,0*,73,8.11,2/70,71,28.85,1,10,,,,27 years 230 days
57.0,06/03/2011,Ireland,M Chinnaswamy Stadium,-,73,8.11,1/25,72,28.79,,10,,,,27 years 237 days
58.0,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,0,73,7.30,2/65,74,28.89,,10,,,,27 years 243 days
59.0,20/03/2011,West Indies,MA Chidambaram Stadium,1,74,6.73,0/20,74,29.16,1,11,,,,27 years 251 days
60.0,24/03/2011,Australia,Sardar Patel Stadium,-,74,6.73,0/44,74,29.76,,11,,,,27 years 255 days
61.0,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,0*,74,6.73,2/40,76,29.50,,11,,,,27 years 261 days
62.0,02/04/2011,Sri Lanka,Wankhede Stadium,-,74,6.73,0/41,76,30.04,,11,,,,27 years 264 days
63.0,06/06/2011,West Indies,Queen's Park Oval,-,74,6.73,2/47,78,29.87,,11,,,,27 years 329 days
64.0,08/06/2011,West Indies,Queen's Park Oval,-,74,6.73,3/35,81,29.20,,11,,,,27 years 331 days
65.0,11/06/2011,West Indies,Sir Vivian Richards Stadium,-,74,6.73,3/60,84,28.87,,11,,,,27 years 334 days
66.0,03/09/2011,England,Riverside Ground,-,74,6.73,,84,28.87,,11,,,,28 years 53 days
67.0,06/09/2011,England,The Rose Bowl,-,74,6.73,0/35,84,29.29,,11,,,,28 years 56 days
68.0,09/09/2011,England,Kennington Oval,-,74,6.73,1/63,85,29.68,,11,,,,28 years 59 days
69.0,11/09/2011,England,Lord's,-,74,6.73,1/54,86,29.97,,11,,,,28 years 61 days
70.0,16/09/2011,England,Sophia Gardens,-,74,6.73,0/26,86,30.27,,11,,,,28 years 66 days
