0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,15.0,0,90,1,0,1/51,90.00,90.00,6.00
England,40.0,1,172,5,0,2/31,34.40,48.00,4.30
India,7.0,0,27,2,0,2/27,13.50,21.00,3.86
New Zealand,31.0,0,175,8,1,4/47,21.88,23.25,5.65
Sri Lanka,10.0,1,44,3,0,2/26,14.67,20.00,4.40
West Indies,43.5,2,252,2,0,1/34,126.00,131.50,5.75
Overall (6),146.5,4,760,21,1,4/47,36.19,41.95,5.18
