0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/09/2016,Ireland,Willowmoore Park,did not bat,-,-,-,,0,,
2,30/09/2016,Australia,SuperSport Park,did not bat,-,-,-,,0,,
3,02/10/2016,Australia,Wanderers Stadium,not out,13*,8,162.50,,13,,162.50
4,05/10/2016,Australia,Kingsmead,not out,42*,39,107.69,,55,,117.02
5,08/10/2016,Australia,St George's Park,did not bat,-,-,-,,55,,117.02
6,12/10/2016,Australia,Newlands,b S M Boland,11,9,122.22,,66,66.00,117.86
7,28/01/2017,Sri Lanka,St George's Park,did not bat,-,-,-,,66,66.00,117.86
8,01/02/2017,Sri Lanka,Kingsmead,did not bat,-,-,-,,66,66.00,117.86
9,04/02/2017,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,66,66.00,117.86
10,10/02/2017,Sri Lanka,SuperSport Park,did not bat,-,-,-,,66,66.00,117.86
11,19/02/2017,New Zealand,Seddon Park,not out,29*,23,126.09,,95,95.00,120.25
12,22/02/2017,New Zealand,Hagley Oval,not out,29*,34,85.29,,124,124.00,109.73
13,25/02/2017,New Zealand,Westpac Stadium,not out,1*,1,100.00,,125,125.00,109.65
14,04/03/2017,New Zealand,Eden Park,did not bat,-,-,-,,125,125.00,109.65
15,24/05/2017,England,Headingley,b A U Rashid,4,6,66.67,,129,64.50,107.50
16,27/05/2017,England,The Rose Bowl,did not bat,-,-,-,,129,64.50,107.50
17,11/06/2017,India,Kennington Oval,lbw b J J Bumrah,4,11,36.36,,133,44.33,101.53
18,15/10/2017,Bangladesh,Diamond Oval,did not bat,-,-,-,,133,44.33,101.53
19,18/10/2017,Bangladesh,Boland Park,not out,0*,0,-,,133,44.33,101.53
20,22/10/2017,Bangladesh,Buffalo Park,c †Mushfiqur Rahim b Taskin Ahmed,5,4,125.00,,138,34.50,102.22
21,01/02/2018,India,Kingsmead,not out,27*,33,81.82,,165,41.25,98.21
22,07/02/2018,India,Newlands,c V Kohli b Kuldeep Yadav,3,8,37.50,,168,33.60,95.45
23,10/02/2018,India,Wanderers Stadium,not out,23*,5,460.00,,191,38.20,105.52
24,13/02/2018,India,St George's Park,b Kuldeep Yadav,0,3,0.00,,191,31.83,103.80
25,16/02/2018,India,SuperSport Park,c & b S N Thakur,34,42,80.95,,225,32.14,99.56
26,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,225,32.14,99.56
27,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,not out,7*,19,36.84,,232,33.14,94.69
28,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,not out,24*,11,218.18,,256,36.57,100.00
29,08/08/2018,Sri Lanka,Pallekele International Cricket Stadium,b N L T C Perera,9,10,90.00,,265,33.13,99.62
30,12/08/2018,Sri Lanka,R Premadasa Stadium,c †N Dickwella b A Dananjaya,3,14,21.43,,268,29.78,95.71
31,30/09/2018,Zimbabwe,Diamond Oval,did not bat,-,-,-,,268,29.78,95.71
32,03/10/2018,Zimbabwe,Mangaung Oval,c †B R M Taylor b T L Chatara,28,44,63.64,,296,29.60,91.36
33,06/10/2018,Zimbabwe,Boland Park,c †B R M Taylor b T L Chatara,0,9,0.00,,296,26.91,88.89
34,04/11/2018,Australia,Optus Stadium,did not bat,-,-,-,,296,26.91,88.89
35,19/01/2019,Pakistan,St George's Park,did not bat,-,-,-,,296,26.91,88.89
36,22/01/2019,Pakistan,Kingsmead,not out,69*,80,86.25,,365,33.18,88.38
37,25/01/2019,Pakistan,SuperSport Park,did not bat,-,-,-,,365,33.18,88.38
38,27/01/2019,Pakistan,Wanderers Stadium,c Babar Azam b Usman Shinwari,11,21,52.38,,376,31.33,86.64
39,30/01/2019,Pakistan,Newlands,did not bat,-,-,-,,376,31.33,86.64
40,06/03/2019,Sri Lanka,SuperSport Park,c W I A Fernando b D M de Silva,2,5,40.00,,378,29.08,86.10
41,10/03/2019,Sri Lanka,Kingsmead,not out,38*,15,253.33,,416,32.00,91.63
42,13/03/2019,Sri Lanka,St George's Park,did not bat,-,-,-,,416,32.00,91.63
43,16/03/2019,Sri Lanka,Newlands,did not bat,-,-,-,,416,32.00,91.63
44,30/05/2019,England,Kennington Oval,c B A Stokes b A U Rashid,24,25,96.00,,440,31.43,91.86
45,02/06/2019,Bangladesh,Kennington Oval,c Shakib Al Hasan b Mohammad Saifuddin,8,13,61.54,,448,29.87,91.06
46,05/06/2019,India,The Rose Bowl,st M S Dhoni b Y S Chahal,34,61,55.74,,482,30.13,87.16
47,10/06/2019,West Indies,The Rose Bowl,did not bat,-,-,-,,482,30.13,87.16
48,15/06/2019,Afghanistan,Sophia Gardens,not out,17*,17,100.00,,499,31.19,87.54
49,19/06/2019,New Zealand,Edgbaston,c K S Williamson b L H Ferguson,0,5,0.00,,499,29.35,86.78
50,23/06/2019,Pakistan,Lord's,not out,46*,32,143.75,,545,32.06,89.79
51,28/06/2019,Sri Lanka,Riverside Ground,did not bat,-,-,-,,545,32.06,89.79
52,06/07/2019,Australia,Old Trafford,not out,4*,3,133.33,,549,32.29,90.00
No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,,
