0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,234.1,10,1285,42,2,4/22,30.60,33.45,5.49
Second,112.0,5,651,23,1,4/40,28.30,29.22,5.81
Overall,346.1,15,1936,65,3,4/22,29.78,31.95,5.59
