0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,683.0,50,3074,102,3,5/26,30.14,40.18,4.50
Second,468.5,43,1973,71,2,5/36,27.79,39.62,4.21
Overall,1151.5,93,5047,173,5,5/26,29.17,39.95,4.38
