0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
78.0,01/11/2013,South Africa,Dubai International Cricket Stadium,18,2212,38.14,,0,,,25,2,1,23,23 years 159 days
79.0,06/11/2013,South Africa,Sheikh Zayed Stadium,7,2219,37.61,,0,,,25,,2,25,23 years 164 days
80.0,08/11/2013,South Africa,Sheikh Zayed Stadium,22,2241,37.35,,0,,,25,,,25,23 years 166 days
81.0,11/11/2013,South Africa,Sharjah Cricket Stadium,30,2271,37.23,,0,,,25,,,25,23 years 169 days
82.0,24/11/2013,South Africa,Newlands,0,2271,36.63,,0,,,25,2,1,28,23 years 182 days
83.0,27/11/2013,South Africa,St George's Park,42,2313,36.71,,0,,,25,1,,29,23 years 185 days
84.0,30/11/2013,South Africa,SuperSport Park,5,2318,36.22,,0,,,25,2,1,32,23 years 188 days
85.0,18/12/2013,Sri Lanka,Sharjah Cricket Stadium,9*,2327,36.36,,0,,,25,1,,33,23 years 206 days
86.0,20/12/2013,Sri Lanka,Dubai International Cricket Stadium,-,2327,36.36,,0,,,25,,1,34,23 years 208 days
87.0,22/12/2013,Sri Lanka,Sharjah Cricket Stadium,23*,2350,36.72,,0,,,25,3,,37,23 years 210 days
88.0,25/12/2013,Sri Lanka,Sheikh Zayed Stadium,-,2350,36.72,,0,,,25,1,,38,23 years 213 days
89.0,27/12/2013,Sri Lanka,Sheikh Zayed Stadium,20,2370,36.46,,0,,,25,2,,40,23 years 215 days
90.0,25/02/2014,Sri Lanka,Khan Shaheb Osman Ali Stadium,74,2444,37.03,,0,,,25,1,,41,23 years 275 days
91.0,27/02/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,102*,2546,38.58,,0,,,25,1,,42,23 years 277 days
92.0,01/03/2014,India,Shere Bangla National Stadium,4,2550,38.06,,0,,,25,1,1,44,23 years 279 days
93.0,04/03/2014,Bangladesh,Shere Bangla National Stadium,14*,2564,38.27,,0,,,25,1,,45,23 years 282 days
94.0,08/03/2014,Sri Lanka,Shere Bangla National Stadium,59,2623,38.57,,0,,,25,1,1,47,23 years 286 days
95.0,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,15,2638,38.23,,0,,,25,1,,48,24 years 89 days
96.0,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,1,2639,37.70,,0,,,25,2,,50,24 years 92 days
97.0,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,7,2646,37.27,,0,,,25,,,50,24 years 96 days
98.0,07/10/2014,Australia,Sharjah Cricket Stadium,46,2692,37.39,,0,,1,26,,,50,24 years 134 days
99.0,10/10/2014,Australia,Dubai International Cricket Stadium,5,2697,36.95,,0,,,26,,,50,24 years 137 days
100.0,14/12/2014,New Zealand,Sharjah Cricket Stadium,0,2697,36.45,,0,,,26,,,50,24 years 202 days
101.0,17/12/2014,New Zealand,Sheikh Zayed Stadium,29,2726,36.35,,0,,2,28,,,50,24 years 205 days
102.0,19/12/2014,New Zealand,Sheikh Zayed Stadium,6,2732,35.95,,0,,,28,,,50,24 years 207 days
103.0,31/01/2015,New Zealand,Westpac Stadium,13,2745,35.65,,0,,,28,,,50,24 years 250 days
104.0,03/02/2015,New Zealand,McLean Park,4,2749,35.24,,0,,,28,,,50,24 years 253 days
105.0,15/02/2015,India,Adelaide Oval,0,2749,34.80,,0,,,28,1,,51,24 years 265 days
106.0,21/02/2015,West Indies,Hagley Oval,59,2808,35.10,,0,,,28,,,51,24 years 271 days
107.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,33,2841,35.07,,0,,,28,5,,56,24 years 279 days
108.0,04/03/2015,United Arab Emirates,McLean Park,19,2860,34.88,,0,,,28,2,,58,24 years 282 days
109.0,07/03/2015,South Africa,Eden Park,13,2873,34.61,,0,,,28,,,58,24 years 285 days
110.0,15/03/2015,Ireland,Adelaide Oval,20*,2893,34.86,,0,,4,32,,,58,24 years 293 days
111.0,20/03/2015,Australia,Adelaide Oval,20,2913,34.68,,0,,,32,,,58,24 years 298 days
112.0,13/01/2017,Australia,Brisbane Cricket Ground,17,2930,34.47,,0,,,32,,,58,26 years 232 days
113.0,15/01/2017,Australia,Melbourne Cricket Ground,18*,2948,34.68,,0,,,32,,,58,26 years 234 days
114.0,19/01/2017,Australia,WACA Ground,39,2987,34.73,,0,,,32,,,58,26 years 238 days
115.0,22/01/2017,Australia,Sydney Cricket Ground,11,2998,34.46,,0,,,32,,,58,26 years 241 days
116.0,26/01/2017,Australia,Adelaide Oval,46,3044,34.59,,0,,,32,,,58,26 years 245 days
117.0,22/03/2019,Australia,Sharjah Cricket Stadium,48,3092,34.74,,0,,,32,,,58,28 years 300 days
118.0,23/03/2019,Australia,Sharjah Cricket Stadium,16,3108,34.53,,0,,,32,,,58,28 years 301 days
119.0,27/03/2019,Australia,Sheikh Zayed Stadium,36,3144,34.55,,0,,,32,,,58,28 years 305 days
120.0,29/03/2019,Australia,Dubai International Cricket Stadium,7,3151,34.25,,0,,,32,,,58,28 years 307 days
121.0,31/03/2019,Australia,Dubai International Cricket Stadium,43,3194,34.34,,0,,,32,,,58,28 years 309 days
