0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/01/1985,West Indies,Brisbane Cricket Ground,,0.4,0/5,,,7.50,,
2.0,28/01/1985,Sri Lanka,Adelaide Oval,,2.0,0/8,,,4.88,,
3.0,29/03/1986,New Zealand,Eden Park,,1.0,0/11,,,6.55,,
4.0,30/10/1987,Zimbabwe,Barabati Stadium,,1.0,0/17,,,8.79,,
5.0,08/12/1994,Zimbabwe,Bellerive Oval,,2.0,0/11,,,7.80,,
6.0,19/02/1995,New Zealand,Eden Park,,4.0,0/20,,,6.75,,
7.0,15/03/1995,West Indies,Arnos Vale Ground,,3.0,0/14,,,6.29,,
