0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,2.0,0,8,0,0,,,,4.00
Arnos Vale Ground,3.0,0,14,0,0,0/14,,,4.67
Barabati Stadium,1.0,0,17,0,0,0/17,,,17.00
Bellerive Oval,2.0,0,11,0,0,,,,5.50
Brisbane Cricket Ground,0.4,0,5,0,0,,,,7.50
Eden Park,5.0,0,31,0,0,,,,6.20
Overall (6),13.4,0,86,0,0,0/0,,,6.29
