0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,1,0,0,0,0,1,1,1.00,25.00,1,0
8,2,2,0,0,0,11*,15,,115.38,0,0
9,6,2,0,0,0,17,43,10.75,86.00,0,0
10,4,2,0,0,0,17,42,21.00,50.60,1,0
11,2,1,0,0,0,9,9,9.00,39.13,0,0
Overall,15,7,0,0,0,17,110,13.75,63.58,3,0
