0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/08/2008,West Indies,Maple Leaf North - West Ground,10,10,10.00,2/50,2,25.00,,0,,,,30 years 173 days
2.0,06/04/2009,Ireland,Willowmoore Park,3,13,6.50,0/31,2,40.50,,0,,,,31 years 33 days
3.0,06/09/2010,Ireland,"Cricket, Skating & Curling Club",-,13,6.50,1/26,3,35.67,,0,,,,32 years 186 days
4.0,07/09/2010,Ireland,"Cricket, Skating & Curling Club",24,37,12.33,0/42,3,49.67,,0,,,,32 years 187 days
5.0,20/02/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,6,43,10.75,0/48,3,65.67,1,1,,,,32 years 353 days
6.0,28/02/2011,Zimbabwe,Vidarbha Cricket Association Stadium,1,44,8.80,4/57,7,36.29,,1,,,,32 years 361 days
7.0,03/03/2011,Pakistan,R Premadasa Stadium,1,45,7.50,2/50,9,33.78,1,2,,,,32 years 364 days
8.0,07/03/2011,Kenya,Arun Jaitley Stadium,-,45,7.50,1/36,10,34.00,,2,,,,33 years 2 days
9.0,13/03/2011,New Zealand,Wankhede Stadium,9,54,7.71,2/62,12,33.50,1,3,,,,33 years 8 days
10.0,16/03/2011,Australia,M Chinnaswamy Stadium,5,59,7.38,0/46,12,37.33,,3,,,,33 years 11 days
