0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
5,1,0,0,0,0,23,23,23.00,176.92,0,0
6,4,1,0,0,0,26,46,15.33,117.95,1,0
7,1,0,0,0,0,10,10,10.00,66.67,0,0
8,5,1,0,1,0,73,140,35.00,111.11,0,0
9,7,1,0,0,3,22,69,11.50,125.45,2,0
10,1,0,0,0,0,4,4,4.00,57.14,0,0
Overall,19,3,0,1,3,73,292,18.25,114.51,3,0
