0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/11/2014,Hong Kong,Tony Ireland Stadium,Haseeb Amjad (c †J N T Vare),10.0,2/33,,30.00,3.30,1,16.50
,,,,Tanwir Afzal (c P Raho),,,,,,2,
2.0,09/11/2014,Hong Kong,Tony Ireland Stadium,Waqas Barkat (c L Siaka),8.0,1/46,,36.00,4.39,3,26.33
