0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bermuda,16.0,1,54,3,0,2/23,18.00,32.00,3.38
Ireland,9.0,0,43,0,0,0/18,,,4.78
Kenya,2.0,0,14,0,0,0/14,,,7.00
Overall (3),27.0,1,111,3,0,2/23,37.00,54.00,4.11
