0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,04/01/2010,Sri Lanka,Shere Bangla National Stadium,did not bat,-,-,-,,0,,
2,11/01/2010,India,Shere Bangla National Stadium,did not bat,-,-,-,,0,,
3,05/02/2010,New Zealand,McLean Park,c L R P L Taylor b M J Guptill,11,20,55.00,,11,11.00,55.00
4,08/02/2010,New Zealand,University Oval,not out,1*,1,100.00,,12,12.00,57.14
5,11/02/2010,New Zealand,AMI Stadium,not out,2*,6,33.33,,14,14.00,51.85
6,28/02/2010,England,Shere Bangla National Stadium,not out,11*,11,100.00,,25,25.00,65.79
7,02/03/2010,England,Shere Bangla National Stadium,did not bat,-,-,-,,25,25.00,65.79
8,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,c †M J Prior b T T Bresnan,0,2,0.00,,25,12.50,62.50
9,16/06/2010,India,Rangiri Dambulla International Stadium,lbw b V Sehwag,0,3,0.00,,25,8.33,58.14
10,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,b S L Malinga,2,7,28.57,,27,6.75,54.00
11,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,did not bat,-,-,-,,27,6.75,54.00
12,08/07/2010,England,Trent Bridge,did not bat,-,-,-,,27,6.75,54.00
13,10/07/2010,England,County Ground (Bristol),did not bat,-,-,-,,27,6.75,54.00
14,12/07/2010,England,Edgbaston,b R S Bopara,16,12,133.33,,43,8.60,69.35
15,16/07/2010,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,43,8.60,69.35
16,20/07/2010,Netherlands,Titwood,did not bat,-,-,-,,43,8.60,69.35
17,11/10/2010,New Zealand,Shere Bangla National Stadium,did not bat,-,-,-,,43,8.60,69.35
18,14/10/2010,New Zealand,Shere Bangla National Stadium,c †B B McCullum b H K Bennett,1,3,33.33,,44,7.33,67.69
19,17/10/2010,New Zealand,Shere Bangla National Stadium,not out,5*,14,35.71,,49,8.17,62.03
20,01/12/2010,Zimbabwe,Shere Bangla National Stadium,run out,3,6,50.00,,52,7.43,61.18
21,03/12/2010,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,52,7.43,61.18
22,06/12/2010,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,52,7.43,61.18
23,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,52,7.43,61.18
24,19/02/2011,India,Shere Bangla National Stadium,run out,0,1,0.00,,52,6.50,60.47
25,25/02/2011,Ireland,Shere Bangla National Stadium,lbw b A C Botha,2,17,11.76,,54,6.00,52.43
26,04/03/2011,West Indies,Shere Bangla National Stadium,c K A Pollard b S J Benn,0,6,0.00,,54,5.40,49.54
27,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,not out,24*,24,100.00,,78,7.80,58.65
28,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,78,7.80,58.65
29,19/03/2011,South Africa,Shere Bangla National Stadium,b R J Peterson,0,2,0.00,,78,7.09,57.78
30,09/04/2011,Australia,Shere Bangla National Stadium,did not bat,-,-,-,,78,7.09,57.78
31,11/04/2011,Australia,Shere Bangla National Stadium,not out,9*,7,128.57,,87,7.91,61.27
32,13/04/2011,Australia,Shere Bangla National Stadium,did not bat,-,-,-,,87,7.91,61.27
33,12/08/2011,Zimbabwe,Harare Sports Club,c V Sibanda b B V Vitori,8,11,72.73,,95,7.92,62.09
34,14/08/2011,Zimbabwe,Harare Sports Club,not out,3*,7,42.86,,98,8.17,61.25
35,16/08/2011,Zimbabwe,Harare Sports Club,b K M Jarvis,0,3,0.00,,98,7.54,60.12
36,19/08/2011,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,98,7.54,60.12
37,21/08/2011,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,98,7.54,60.12
38,13/10/2011,West Indies,Shere Bangla National Stadium,did not bat,-,-,-,,98,7.54,60.12
39,15/10/2011,West Indies,Shere Bangla National Stadium,c D Bishoo b D J G Sammy,4,6,66.67,,102,7.29,60.36
40,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,102,7.29,60.36
41,01/12/2011,Pakistan,Shere Bangla National Stadium,c †Sarfaraz Ahmed b Shahid Afridi,0,8,0.00,,102,6.80,57.63
42,03/12/2011,Pakistan,Shere Bangla National Stadium,did not bat,-,-,-,,102,6.80,57.63
43,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,b Shoaib Malik,0,4,0.00,,102,6.38,56.35
44,11/03/2012,Pakistan,Shere Bangla National Stadium,lbw b Umar Gul,1,2,50.00,,103,6.06,56.28
45,16/03/2012,India,Shere Bangla National Stadium,did not bat,-,-,-,,103,6.06,56.28
46,08/12/2012,West Indies,Shere Bangla National Stadium,did not bat,-,-,-,,103,6.06,56.28
47,03/05/2013,Zimbabwe,Queens Sports Club,not out,1*,2,50.00,,104,6.12,56.22
48,05/05/2013,Zimbabwe,Queens Sports Club,run out,4,6,66.67,,108,6.00,56.54
49,08/05/2013,Zimbabwe,Queens Sports Club,run out,1,4,25.00,,109,5.74,55.90
50,22/02/2014,Sri Lanka,Shere Bangla National Stadium,not out,15*,18,83.33,,124,6.53,58.22
51,04/03/2014,Pakistan,Shere Bangla National Stadium,did not bat,-,-,-,,124,6.53,58.22
52,26/11/2014,Zimbabwe,Shere Bangla National Stadium,did not bat,-,-,-,,124,6.53,58.22
53,01/10/2016,Afghanistan,Shere Bangla National Stadium,not out,2*,1,200.00,,126,6.63,58.88
54,07/10/2016,England,Shere Bangla National Stadium,run out,0,6,0.00,,126,6.30,57.27
55,09/10/2016,England,Shere Bangla National Stadium,not out,0*,1,0.00,,126,6.30,57.01
56,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,126,6.30,57.01
57,26/07/2019,Sri Lanka,R Premadasa Stadium,b N Pradeep,2,9,22.22,,128,6.10,55.65
58,28/07/2019,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,128,6.10,55.65
59,31/07/2019,Sri Lanka,R Premadasa Stadium,st M D K J Perera b P W H de Silva,1,5,20.00,,129,5.86,54.89
No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,No. of Innings Played = 33,,
