0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
40.0,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,M N Samuels (c Suhrawadi Shuvo),7.0,2/21,,35.81,5.96,46,35.55
,,,,D M Bravo (c †Mushfiqur Rahim),,,,,,47,
41.0,01/12/2011,Pakistan,Shere Bangla National Stadium,,3.0,0/8,,36.19,5.92,,35.72
42.0,03/12/2011,Pakistan,Shere Bangla National Stadium,Shahid Afridi (c Mahmudullah),10.0,2/50,,35.94,5.89,48,35.29
,,,,Imran Farhat (c Nasir Hossain),,,,,,49,
43.0,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,Mohammad Hafeez (c Farhad Reza),6.0,1/32,,35.94,5.88,50,35.22
44.0,11/03/2012,Pakistan,Shere Bangla National Stadium,,8.0,0/49,,36.90,5.89,,36.20
45.0,16/03/2012,India,Shere Bangla National Stadium,G Gambhir (b),5.0,1/24,,36.76,5.87,51,35.96
46.0,08/12/2012,West Indies,Shere Bangla National Stadium,C H Gayle (c Nasir Hossain),9.0,3/31,,35.72,5.80,52,34.54
,,,,K A J Roach (lbw),,,,,,53,
,,,,D C Thomas (c †Mushfiqur Rahim),,,,,,54,
47.0,03/05/2013,Zimbabwe,Queens Sports Club,R W Chakabva (b),6.0,2/39,,35.09,5.81,55,34.00
,,,,Sikandar Raza (b),,,,,,56,
48.0,05/05/2013,Zimbabwe,Queens Sports Club,H Masakadza (b),9.0,2/51,,34.81,5.81,57,33.71
,,,,Sikandar Raza (c Shakib Al Hasan),,,,,,58,
49.0,08/05/2013,Zimbabwe,Queens Sports Club,,10.0,0/58,,35.84,5.81,,34.71
50.0,22/02/2014,Sri Lanka,Shere Bangla National Stadium,,4.0,0/27,,36.26,5.82,,35.17
51.0,04/03/2014,Pakistan,Shere Bangla National Stadium,,5.0,0/49,,36.78,5.88,,36.02
52.0,26/11/2014,Zimbabwe,Shere Bangla National Stadium,,2.1,0/20,,37.00,5.90,,36.36
53.0,01/10/2016,Afghanistan,Shere Bangla National Stadium,Dawlat Zadran (c Sabbir Rahman),5.5,1/28,,36.97,5.88,59,36.22
54.0,07/10/2016,England,Shere Bangla National Stadium,J M Vince (c Mashrafe Mortaza),9.0,2/59,,36.64,5.90,60,36.00
,,,,B M Duckett (b),,,,,,61,
55.0,09/10/2016,England,Shere Bangla National Stadium,,8.0,0/37,,37.43,5.87,,36.61
56.0,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,J M Bairstow (b),9.5,2/61,,37.17,5.88,62,36.41
,,,,B M Duckett (c †Mushfiqur Rahim),,,,,,63,
57.0,26/07/2019,Sri Lanka,R Premadasa Stadium,N L T C Perera (c Soumya Sarkar),9.0,3/62,,36.30,5.90,64,35.70
,,,,D M de Silva (c Sabbir Rahman),,,,,,65,
,,,,W I A Fernando (c Soumya Sarkar),,,,,,66,
58.0,28/07/2019,Sri Lanka,R Premadasa Stadium,,5.0,0/29,,36.76,5.90,,36.14
59.0,31/07/2019,Sri Lanka,R Premadasa Stadium,G S N F G Jayasuriya (c Tamim Iqbal),10.0,3/68,,36.03,5.92,67,35.55
,,,,M D Shanaka (c Sabbir Rahman),,,,,,68,
,,,,W I A Fernando (lbw),,,,,,69,
