0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,96.0,3,483,16,0,3/10,30.19,36.00,5.03
Second,43.0,0,240,6,0,2/45,40.00,43.00,5.58
Overall,139.0,3,723,22,0,3/10,32.86,37.91,5.20
