0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,21/01/1993,India,Sector 16 Stadium,-,0,,0/42,0,,,0,,,,23 years 0 days
2.0,20/03/1993,Sri Lanka,Tyronne Fernando Stadium,2*,2,,2/36,2,39.00,1,1,,,,23 years 58 days
3.0,05/03/1994,West Indies,Queen's Park Oval,5,7,7.00,0/58,2,68.00,,1,,,,24 years 43 days
4.0,06/03/1994,West Indies,Queen's Park Oval,-,7,7.00,3/41,5,35.40,,1,,,,24 years 44 days
