0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,48.0,0,281,6,0,3/69,46.83,48.00,5.85
Overall,48.0,0,281,6,0,3/69,46.83,48.00,5.85
