0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,61.4,1,421,9,0,2/21,46.78,41.11,6.83
Second,26.0,1,130,4,0,2/37,32.50,39.00,5.00
Overall,87.4,2,551,13,0,2/21,42.38,40.46,6.29
