0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,107.0,9,500,13,0,2/36,38.46,49.38,4.67
England,131.0,11,507,13,0,3/36,39.00,60.46,3.87
India,68.3,4,316,9,0,2/33,35.11,45.67,4.61
Pakistan,120.4,13,448,14,1,4/27,32.00,51.71,3.71
South Africa,10.0,2,30,2,0,2/30,15.00,30.00,3.00
Sri Lanka,57.4,3,203,16,0,3/15,12.69,21.63,3.52
West Indies,10.0,2,56,1,0,1/56,56.00,60.00,5.60
Zimbabwe,37.0,3,187,6,0,2/36,31.17,37.00,5.05
Overall (8),541.5,47,2247,74,1,4/27,30.36,43.93,4.15
