0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Gymkhana Club Ground,26.0,3,129,3,0,2/42,43.00,52.00,4.96
Senwes Park,4.0,0,22,0,0,0/22,,,5.50
Overall (2),30.0,3,151,3,0,2/42,50.33,60.00,5.03
