0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,7.0,1,18,1,0,1/18,18.00,42.00,2.57
India,26.0,2,134,3,0,3/46,44.67,52.00,5.15
Pakistan,14.0,2,48,0,0,0/11,,,3.43
South Africa,8.0,0,54,1,0,1/30,54.00,48.00,6.75
United Arab Emirates,4.0,1,23,0,0,0/23,,,5.75
West Indies,3.0,0,24,0,0,,,,8.00
Zimbabwe,18.0,0,84,1,0,1/33,84.00,108.00,4.67
Overall (7),80.0,6,385,6,0,3/46,64.17,80.00,4.81
