0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/06/2008,Bangladesh,Gaddafi Stadium,,2.0,0/24,,,12.00,,
2.0,01/02/2014,Scotland,Bert Sutcliffe Oval,C S MacLeod (b),8.0,1/53,,60.00,7.70,1,77.00
3.0,28/11/2014,Afghanistan,ICC Global Cricket Academy,Mohammad Nabi (c Mohammad Tauqir),10.0,1/48,,60.00,6.25,2,62.50
4.0,19/02/2015,Zimbabwe,Saxton Oval,H Masakadza (lbw),9.0,1/49,,58.00,6.00,3,58.00
5.0,25/02/2015,Ireland,Brisbane Cricket Ground,J F Mooney (c Amjad Ali),10.0,3/60,,39.00,6.00,4,39.00
,,,,K J O'Brien (c Mohammad Naveed),,,,,,5,
,,,,E C Joyce (c †S P Patil),,,,,,6,
6.0,28/02/2015,India,WACA Ground,,2.0,0/12,,41.00,6.00,,41.00
7.0,04/03/2015,Pakistan,McLean Park,,9.0,0/76,,50.00,6.44,,53.67
8.0,11/03/2015,South Africa,Westpac Stadium,Q de Kock (c †Saqlain Haider),10.0,1/87,,51.43,6.82,7,58.43
9.0,15/03/2015,West Indies,McLean Park,A D Russell (c & b),8.0,2/29,,45.33,6.44,8,48.67
,,,,J Charles (c Krishna Chandran),,,,,,9,
10.0,14/08/2016,Scotland,Grange Cricket Club,,8.0,0/59,,50.67,6.54,,55.22
11.0,16/08/2016,Scotland,Grange Cricket Club,,5.0,0/23,,54.00,6.42,,57.78
12.0,26/01/2017,Hong Kong,Dubai International Cricket Stadium,,4.0,0/21,,56.67,6.36,,60.11
13.0,02/03/2017,Ireland,ICC Global Cricket Academy,,8.0,0/29,,62.00,6.13,,63.33
14.0,04/03/2017,Ireland,ICC Global Cricket Academy,,5.0,0/18,,65.33,6.00,,65.33
15.0,04/04/2017,Papua New Guinea,Sheikh Zayed Stadium,,5.0,0/20,,68.67,5.90,,67.56
