0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,43,6,4,13,1,125*,1752,47.35,68.44,14,0
3,13,2,0,3,2,93,422,38.36,64.62,5,0
4,20,5,0,8,0,89,866,57.73,70.46,4,0
5,14,0,0,2,1,80,315,22.50,60.46,5,0
6,1,0,0,0,0,8,8,8.00,47.06,0,0
7,1,0,0,0,0,21,21,21.00,65.63,0,0
8,1,0,0,0,0,17,17,17.00,100.00,0,0
9,2,1,0,0,0,12,20,20.00,111.11,1,0
Overall,95,14,4,26,4,125*,3421,42.23,67.78,36,0
