0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/01/1971,England,Melbourne Cricket Ground,not out,10*,18,55.56,,10,,55.56
2,24/08/1972,England,Old Trafford,c D B Close b J A Snow,11,17,64.71,,21,21.00,60.00
3,26/08/1972,England,Lord's,not out,6*,12,50.00,,27,27.00,57.45
4,28/08/1972,England,Edgbaston,lbw b G G Arnold,0,3,0.00,,27,13.50,54.00
5,30/03/1974,New Zealand,Carisbrook,did not bat,-,-,-,,27,13.50,54.00
6,31/03/1974,New Zealand,AMI Stadium,not out,1*,1,100.00,,28,14.00,54.90
7,01/01/1975,England,Melbourne Cricket Ground,run out,14,22,63.64,,42,14.00,57.53
8,07/06/1975,Pakistan,Headingley,c †Wasim Bari b Imran Khan,1,5,20.00,,43,10.75,55.13
9,11/06/1975,Sri Lanka,Kennington Oval,not out,9*,7,128.57,,52,13.00,61.18
10,14/06/1975,West Indies,Kennington Oval,not out,52*,84,61.90,,104,26.00,61.54
11,18/06/1975,England,Headingley,b C M Old,5,8,62.50,,109,21.80,61.58
12,21/06/1975,West Indies,Lord's,b K D Boyce,11,24,45.83,,120,20.00,59.70
13,20/12/1975,West Indies,Adelaide Oval,did not bat,-,-,-,,120,20.00,59.70
14,02/06/1977,England,Old Trafford,b J K Lever,42,29,144.83,,162,23.14,70.43
15,04/06/1977,England,Edgbaston,c C M Old b J K Lever,1,4,25.00,,163,20.38,69.66
16,27/11/1979,West Indies,Sydney Cricket Ground,not out,18*,22,81.82,,181,22.63,70.70
17,08/12/1979,England,Melbourne Cricket Ground,c †D L Bairstow b P Willey,14,23,60.87,,195,21.67,69.89
18,09/12/1979,West Indies,Melbourne Cricket Ground,c L G Rowe b A M E Roberts,13,11,118.18,,208,20.80,71.72
19,11/12/1979,England,Sydney Cricket Ground,b G R Dilley,12,20,60.00,,220,20.00,70.97
20,21/12/1979,West Indies,Sydney Cricket Ground,run out,33,54,61.11,,253,21.08,69.51
21,26/12/1979,England,Sydney Cricket Ground,c †D L Bairstow b G R Dilley,10,13,76.92,,263,20.23,69.76
22,14/01/1980,England,Sydney Cricket Ground,c †D L Bairstow b G B Stevenson,0,2,0.00,,263,18.79,69.39
23,18/01/1980,West Indies,Sydney Cricket Ground,c C H Lloyd b A M E Roberts,5,9,55.56,,268,17.87,69.07
24,20/08/1980,England,Kennington Oval,c †D L Bairstow b M Hendrick,41,48,85.42,,309,19.31,70.87
25,22/08/1980,England,Edgbaston,did not bat,-,-,-,,309,19.31,70.87
26,23/11/1980,New Zealand,Adelaide Oval,c sub b B L Cairns,44,30,146.67,,353,20.76,75.75
27,25/11/1980,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,353,20.76,75.75
28,06/12/1980,India,Melbourne Cricket Ground,b K D Ghavri,7,7,100.00,,360,20.00,76.11
29,07/12/1980,New Zealand,Melbourne Cricket Ground,not out,10*,13,76.92,,370,20.56,76.13
30,18/12/1980,India,Sydney Cricket Ground,did not bat,-,-,-,,370,20.56,76.13
31,08/01/1981,India,Sydney Cricket Ground,did not bat,-,-,-,,370,20.56,76.13
32,11/01/1981,India,Melbourne Cricket Ground,did not bat,-,-,-,,370,20.56,76.13
33,13/01/1981,New Zealand,Sydney Cricket Ground,c †I D S Smith b R J Hadlee,49,48,102.08,,419,22.05,78.46
34,15/01/1981,India,Sydney Cricket Ground,c †B Reddy b K D Ghavri,12,7,171.43,,431,21.55,79.67
35,21/01/1981,New Zealand,Sydney Cricket Ground,c R J Hadlee b B J McKechnie,0,3,0.00,,431,20.52,79.23
36,29/01/1981,New Zealand,Sydney Cricket Ground,c J V Coney b E J Chatfield,0,3,0.00,,431,19.59,78.79
37,31/01/1981,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,431,19.59,78.79
38,01/02/1981,New Zealand,Melbourne Cricket Ground,not out,18*,13,138.46,,449,20.41,80.18
39,03/02/1981,New Zealand,Sydney Cricket Ground,not out,18*,17,105.88,,467,21.23,80.94
40,04/06/1981,England,Lord's,b I T Botham,18,18,100.00,,485,21.09,81.51
41,06/06/1981,England,Edgbaston,c J D Love b I T Botham,20,18,111.11,,505,21.04,82.38
42,08/06/1981,England,Headingley,c †G W Humpage b I T Botham,1,2,50.00,,506,20.24,82.28
43,22/11/1981,Pakistan,Melbourne Cricket Ground,b Sarfraz Nawaz,15,14,107.14,,521,20.04,82.83
44,24/11/1981,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,521,20.04,82.83
45,06/12/1981,Pakistan,Adelaide Oval,c †Ashraf Ali b Mudassar Nazar,10,16,62.50,,531,19.67,82.33
46,17/12/1981,Pakistan,Sydney Cricket Ground,not out,54*,49,110.20,,585,21.67,84.29
47,20/12/1981,West Indies,WACA Ground,c A L Logie b I V A Richards,0,5,0.00,,585,20.89,83.69
48,09/01/1982,Pakistan,Melbourne Cricket Ground,c Javed Miandad b Ijaz Faqih,2,6,33.33,,587,20.24,83.26
49,10/01/1982,West Indies,Melbourne Cricket Ground,c A L Logie b H A Gomes,0,8,0.00,,587,19.57,82.33
50,14/01/1982,Pakistan,Sydney Cricket Ground,c Zaheer Abbas b Imran Khan,3,5,60.00,,590,19.03,82.17
51,17/01/1982,West Indies,Brisbane Cricket Ground,c C G Greenidge b J Garner,7,7,100.00,,597,18.66,82.34
52,19/01/1982,West Indies,Sydney Cricket Ground,c C G Greenidge b M D Marshall,12,16,75.00,,609,18.45,82.19
53,23/01/1982,West Indies,Melbourne Cricket Ground,c S F A Bacchus b S T Clarke,32,31,103.23,,641,18.85,83.03
54,24/01/1982,West Indies,Melbourne Cricket Ground,b H A Gomes,15,34,44.12,,656,18.74,81.39
55,26/01/1982,West Indies,Sydney Cricket Ground,b S T Clarke,20,23,86.96,,676,18.78,81.54
56,27/01/1982,West Indies,Sydney Cricket Ground,c H A Gomes b A M E Roberts,5,6,83.33,,681,18.41,81.56
57,13/02/1982,New Zealand,Eden Park,b G B Troup,1,3,33.33,,682,17.95,81.38
58,17/02/1982,New Zealand,Carisbrook,did not bat,-,-,-,,682,17.95,81.38
59,20/02/1982,New Zealand,Basin Reserve,b B L Cairns,3,9,33.33,,685,17.56,80.87
60,20/09/1982,Pakistan,Niaz Stadium,b Jalaluddin,1,7,14.29,,686,17.15,80.33
61,08/10/1982,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,686,17.15,80.33
62,22/10/1982,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,686,17.15,80.33
63,09/01/1983,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,686,17.15,80.33
64,11/01/1983,England,Sydney Cricket Ground,c †R W Taylor b G Miller,7,19,36.84,,693,16.90,79.38
65,16/01/1983,England,Brisbane Cricket Ground,did not bat,-,-,-,,693,16.90,79.38
66,18/01/1983,New Zealand,Sydney Cricket Ground,b B L Cairns,6,10,60.00,,699,16.64,79.16
67,22/01/1983,New Zealand,Melbourne Cricket Ground,c sub b M C Snedden,32,28,114.29,,731,17.00,80.24
68,23/01/1983,England,Melbourne Cricket Ground,run out,8,3,266.67,,739,16.80,80.85
69,26/01/1983,England,Sydney Cricket Ground,b E E Hemmings,1,15,6.67,,740,16.44,79.66
70,30/01/1983,England,Adelaide Oval,c R D Jackman b I T Botham,7,6,116.67,,747,16.24,79.89
71,31/01/1983,New Zealand,Adelaide Oval,c R J Hadlee b J V Coney,15,23,65.22,,762,16.21,79.54
72,06/02/1983,New Zealand,WACA Ground,c M C Snedden b J F M Morrison,31,50,62.00,,793,16.52,78.67
73,09/02/1983,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,793,16.52,78.67
74,13/02/1983,New Zealand,Melbourne Cricket Ground,not out,3*,2,150.00,,796,16.58,78.81
75,17/03/1983,New Zealand,Sydney Cricket Ground,c G P Howarth b E J Chatfield,5,12,41.67,,801,16.35,78.38
76,09/06/1983,Zimbabwe,Trent Bridge,not out,50*,42,119.05,,851,17.37,79.98
77,11/06/1983,West Indies,Headingley,c D L Haynes b M A Holding,8,15,53.33,,859,17.18,79.61
78,13/06/1983,India,Trent Bridge,c B S Sandhu b Kapil Dev,12,15,80.00,,871,17.08,79.62
