0,1,2,3,4,5,6,7,8,9,10,11
85,31/10/2009,Australia,Arun Jaitley Stadium,did not bat,-,-,-,,90,6.92,67.67
86,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,c N M Hauritz b S R Watson,7,8,87.50,,97,6.93,68.79
87,05/11/2009,Australia,Rajiv Gandhi International Stadium,c M E K Hussey b D E Bollinger,1,2,50.00,,98,6.53,68.53
88,08/11/2009,Australia,Nehru Stadium (Guwahati),b S R Watson,4,12,33.33,,102,6.38,65.81
89,15/12/2009,Sri Lanka,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,102,6.38,65.81
90,18/12/2009,Sri Lanka,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,102,6.38,65.81
91,21/12/2009,Sri Lanka,Barabati Stadium,did not bat,-,-,-,,102,6.38,65.81
92,24/12/2009,Sri Lanka,Eden Gardens,did not bat,-,-,-,,102,6.38,65.81
93,27/12/2009,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,102,6.38,65.81
94,05/01/2010,Sri Lanka,Shere Bangla National Stadium,not out,4*,6,66.67,,106,6.63,65.84
95,07/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,106,6.63,65.84
96,11/01/2010,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,106,6.63,65.84
97,13/01/2010,Sri Lanka,Shere Bangla National Stadium,not out,2*,3,66.67,,108,6.75,65.85
98,21/02/2010,South Africa,Sawai Mansingh Stadium,not out,16*,17,94.12,,124,7.75,68.51
99,24/02/2010,South Africa,Captain Roop Singh Stadium,did not bat,-,-,-,,124,7.75,68.51
100,16/06/2010,Bangladesh,Rangiri Dambulla International Stadium,did not bat,-,-,-,,124,7.75,68.51
101,19/06/2010,Pakistan,Rangiri Dambulla International Stadium,did not bat,-,-,-,,124,7.75,68.51
102,24/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,124,7.75,68.51
103,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,c J D P Oram b K D Mills,4,11,36.36,,128,7.53,66.67
104,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,128,7.53,66.67
105,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b S L Malinga,2,4,50.00,,130,7.22,66.33
106,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,c & b N L McCullum,0,12,0.00,,130,6.84,62.50
107,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,c N L T C Perera b A D Mathews,2,7,28.57,,132,6.60,61.40
108,20/10/2010,Australia,Dr YS Rajasekhara Reddy Cricket Stadium,did not bat,-,-,-,,132,6.60,61.40
109,28/11/2010,New Zealand,Nehru Stadium (Guwahati),run out,0,6,0.00,,132,6.29,59.73
110,01/12/2010,New Zealand,Sawai Mansingh Stadium,did not bat,-,-,-,,132,6.29,59.73
111,04/12/2010,New Zealand,Reliance Stadium,did not bat,-,-,-,,132,6.29,59.73
112,07/12/2010,New Zealand,M Chinnaswamy Stadium,did not bat,-,-,-,,132,6.29,59.73
113,10/12/2010,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,132,6.29,59.73
114,12/01/2011,South Africa,Kingsmead,b L L Tsotsobe,1,7,14.29,,133,6.05,58.33
115,15/01/2011,South Africa,Wanderers Stadium,c J Botha b D W Steyn,1,3,33.33,,134,5.83,58.01
116,18/01/2011,South Africa,Newlands,not out,6*,10,60.00,,140,6.09,58.09
117,21/01/2011,South Africa,St George's Park,did not bat,-,-,-,,140,6.09,58.09
118,09/03/2011,Netherlands,Arun Jaitley Stadium,did not bat,-,-,-,,140,6.09,58.09
119,12/03/2011,South Africa,Vidarbha Cricket Association Stadium,c G C Smith b D W Steyn,0,3,0.00,,140,5.83,57.38
120,30/03/2011,Pakistan,Punjab Cricket Association IS Bindra Stadium,run out,1,2,50.00,,141,5.64,57.32
No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,No. of Innings Played = 46,,
