0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/05/2006,Canada,Queen's Park Oval,-,0,,2/41,2,20.50,,0,,,,21 years 242 days
2.0,20/05/2006,Zimbabwe,Queen's Park Oval,16,16,16.00,2/42,4,20.75,,0,,,,21 years 245 days
3.0,19/08/2006,Canada,"Cricket, Skating & Curling Club",-,16,16.00,3/50,7,19.00,,0,,,,21 years 336 days
4.0,21/08/2006,Canada,"Cricket, Skating & Curling Club",0,16,8.00,3/62,10,19.50,1,1,,,,21 years 338 days
5.0,18/08/2007,Netherlands,Hazelaarweg,0,16,5.33,1/64,11,23.55,,1,,,,22 years 335 days
6.0,20/08/2007,Netherlands,Hazelaarweg,4,20,5.00,0/39,11,27.09,,1,,,,22 years 337 days
7.0,28/06/2008,Canada,Maple Leaf North - West Ground,5,25,5.00,1/43,12,28.42,,1,,,,23 years 285 days
8.0,29/06/2008,Canada,Maple Leaf North - West Ground,2,27,4.50,3/31,15,24.80,,1,,,,23 years 286 days
9.0,18/08/2008,Canada,Maple Leaf North - West Ground,11,38,5.43,0/33,15,27.00,,1,,,,23 years 336 days
