0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/08/2006,Zimbabwe,Harare Sports Club,-,0,,,0,,,0,,,,17 years 338 days
2.0,08/12/2006,Zimbabwe,Shere Bangla National Stadium,-,0,,,0,,,0,1,1,2,18 years 97 days
3.0,09/12/2006,Zimbabwe,Shere Bangla National Stadium,18*,18,,,0,,,0,1,1,4,18 years 98 days
4.0,15/12/2006,Scotland,Zahur Ahmed Chowdhury Stadium,-,18,,,0,,,0,,,4,18 years 104 days
5.0,17/12/2006,Scotland,Shere Bangla National Stadium,6,24,24.00,,0,,,0,,,4,18 years 106 days
6.0,04/02/2007,Zimbabwe,Harare Sports Club,1,25,12.50,,0,,,0,4,,8,18 years 155 days
7.0,06/02/2007,Zimbabwe,Harare Sports Club,27,52,17.33,,0,,,0,1,,9,18 years 157 days
8.0,09/02/2007,Zimbabwe,Harare Sports Club,42,94,23.50,,0,,,0,,1,10,18 years 160 days
9.0,10/02/2007,Zimbabwe,Harare Sports Club,57,151,30.20,,0,,,0,,,10,18 years 161 days
10.0,25/02/2007,Bermuda,Antigua Recreation Ground,-,151,30.20,,0,,,0,1,,11,18 years 176 days
11.0,28/02/2007,Canada,Antigua Recreation Ground,-,151,30.20,,0,,,0,,2,13,18 years 179 days
12.0,17/03/2007,India,Queen's Park Oval,56*,207,41.40,,0,,,0,2,,15,18 years 196 days
13.0,21/03/2007,Sri Lanka,Queen's Park Oval,6,213,35.50,,0,,,0,,,15,18 years 200 days
14.0,25/03/2007,Bermuda,Queen's Park Oval,-,213,35.50,,0,,,0,,,15,18 years 204 days
15.0,31/03/2007,Australia,Sir Vivian Richards Stadium,2*,215,35.83,,0,,,0,,,15,18 years 210 days
16.0,02/04/2007,New Zealand,Sir Vivian Richards Stadium,0,215,30.71,,0,,,0,,,15,18 years 212 days
17.0,07/04/2007,South Africa,Providence Stadium,6,221,27.63,,0,,,0,,,15,18 years 217 days
18.0,11/04/2007,England,Kensington Oval,7,228,25.33,,0,,,0,,,15,18 years 221 days
19.0,15/04/2007,Ireland,Kensington Oval,16,244,24.40,,0,,,0,,,15,18 years 225 days
20.0,19/04/2007,West Indies,Kensington Oval,38*,282,28.20,,0,,,0,1,,16,18 years 229 days
21.0,10/05/2007,India,Shere Bangla National Stadium,1*,283,28.30,,0,,,0,,,16,18 years 250 days
22.0,12/05/2007,India,Shere Bangla National Stadium,35,318,28.91,,0,,,0,1,1,18,18 years 252 days
23.0,20/07/2007,Sri Lanka,P Sara Oval,28,346,28.83,,0,,,0,2,,20,18 years 321 days
24.0,23/07/2007,Sri Lanka,R Premadasa Stadium,0,346,26.62,,0,,,0,2,,22,18 years 324 days
25.0,25/07/2007,Sri Lanka,R Premadasa Stadium,0,346,24.71,,0,,,0,2,,24,18 years 326 days
26.0,26/12/2007,New Zealand,Eden Park,0,346,23.07,,0,,,0,,,24,19 years 115 days
27.0,28/12/2007,New Zealand,McLean Park,4*,350,23.33,,0,,,0,1,,25,19 years 117 days
28.0,31/12/2007,New Zealand,Queenstown Events Centre,0,350,21.88,,0,,,0,,,25,19 years 120 days
29.0,08/06/2008,Pakistan,Shere Bangla National Stadium,15,365,21.47,,0,,,0,1,,26,19 years 280 days
30.0,12/06/2008,India,Shere Bangla National Stadium,6,371,20.61,,0,,,0,,,26,19 years 284 days
31.0,24/06/2008,United Arab Emirates,Gaddafi Stadium,16,387,20.37,,0,,,0,1,,27,19 years 296 days
32.0,25/06/2008,Sri Lanka,Gaddafi Stadium,44,431,21.55,,0,,,0,1,,28,19 years 297 days
33.0,28/06/2008,India,National Stadium (Karachi),22,453,21.57,,0,,,0,,,28,19 years 300 days
34.0,30/06/2008,Sri Lanka,National Stadium (Karachi),8,461,20.95,,0,,,0,,,28,19 years 302 days
35.0,04/07/2008,Pakistan,National Stadium (Karachi),15,476,20.70,,0,,,0,,,28,19 years 306 days
36.0,09/10/2008,New Zealand,Shere Bangla National Stadium,30,506,21.08,,0,,,0,,,28,20 years 38 days
37.0,11/10/2008,New Zealand,Shere Bangla National Stadium,11,517,20.68,,0,,,0,,,28,20 years 40 days
38.0,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,15,532,20.46,,0,,,0,1,,29,20 years 43 days
39.0,07/11/2008,South Africa,Senwes Park,1,533,19.74,,0,,,0,,,29,20 years 67 days
40.0,09/11/2008,South Africa,Willowmoore Park,2,535,19.11,,0,,,0,,,29,20 years 69 days
41.0,10/01/2009,Zimbabwe,Shere Bangla National Stadium,0,535,18.45,,0,,,0,,,29,20 years 131 days
42.0,14/01/2009,Sri Lanka,Shere Bangla National Stadium,1,536,17.87,,0,,,0,1,,30,20 years 135 days
43.0,16/01/2009,Sri Lanka,Shere Bangla National Stadium,4,540,17.42,,0,,,0,2,,32,20 years 137 days
44.0,19/01/2009,Zimbabwe,Shere Bangla National Stadium,22,562,17.56,,0,,,0,1,,33,20 years 140 days
45.0,21/01/2009,Zimbabwe,Shere Bangla National Stadium,13*,575,17.97,,0,,,0,,,33,20 years 142 days
46.0,23/01/2009,Zimbabwe,Shere Bangla National Stadium,20*,595,18.59,,0,,,0,1,1,35,20 years 144 days
47.0,26/07/2009,West Indies,Windsor Park,11,606,18.36,,0,,,0,,,35,20 years 328 days
48.0,28/07/2009,West Indies,Windsor Park,31,637,18.74,,0,,,0,,1,36,20 years 330 days
49.0,31/07/2009,West Indies,Warner Park,31,668,19.09,,0,,,0,,,36,20 years 333 days
50.0,09/08/2009,Zimbabwe,Queens Sports Club,-,668,19.09,,0,,,0,2,,38,20 years 342 days
51.0,11/08/2009,Zimbabwe,Queens Sports Club,23*,691,19.74,,0,,,0,1,,39,20 years 344 days
52.0,14/08/2009,Zimbabwe,Queens Sports Club,33,724,20.11,,0,,,0,1,,40,20 years 347 days
53.0,16/08/2009,Zimbabwe,Queens Sports Club,15,739,19.97,,0,,,0,,,40,20 years 349 days
54.0,18/08/2009,Zimbabwe,Queens Sports Club,98,837,22.03,,0,,,0,1,1,42,20 years 351 days
55.0,27/10/2009,Zimbabwe,Shere Bangla National Stadium,56,893,22.90,,0,,,0,,,42,21 years 55 days
56.0,29/10/2009,Zimbabwe,Shere Bangla National Stadium,-,893,22.90,,0,,,0,1,1,44,21 years 57 days
57.0,31/10/2009,Zimbabwe,Shere Bangla National Stadium,4,897,22.43,,0,,,0,1,,45,21 years 59 days
58.0,03/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,2*,899,22.48,,0,,,0,1,,46,21 years 62 days
59.0,05/11/2009,Zimbabwe,Zahur Ahmed Chowdhury Stadium,23,922,22.49,,0,,,0,1,1,48,21 years 64 days
60.0,04/01/2010,Sri Lanka,Shere Bangla National Stadium,35,957,22.79,,0,,,0,2,,50,21 years 124 days
61.0,07/01/2010,India,Shere Bangla National Stadium,6,963,22.40,,0,,,0,,,50,21 years 127 days
62.0,08/01/2010,Sri Lanka,Shere Bangla National Stadium,32,995,22.61,,0,,,0,1,,51,21 years 128 days
63.0,11/01/2010,India,Shere Bangla National Stadium,7,1002,22.27,,0,,,0,1,,52,21 years 131 days
64.0,05/02/2010,New Zealand,McLean Park,8,1010,21.96,,0,,,0,1,1,54,21 years 156 days
65.0,08/02/2010,New Zealand,University Oval,86,1096,23.32,,0,,,0,1,,55,21 years 159 days
66.0,11/02/2010,New Zealand,AMI Stadium,4,1100,22.92,,0,,,0,,1,56,21 years 162 days
67.0,28/02/2010,England,Shere Bangla National Stadium,22,1122,22.90,,0,,,0,,1,57,21 years 179 days
68.0,02/03/2010,England,Shere Bangla National Stadium,76,1198,23.96,,0,,,0,1,,58,21 years 181 days
69.0,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,40,1238,24.27,,0,,,0,1,,59,21 years 184 days
70.0,16/06/2010,India,Rangiri Dambulla International Stadium,30,1268,24.38,,0,,,0,1,1,61,21 years 287 days
71.0,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,6,1274,24.04,,0,,,0,1,,62,21 years 289 days
72.0,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,1,1275,23.61,,0,,,0,,1,63,21 years 292 days
73.0,08/07/2010,England,Trent Bridge,22,1297,23.58,,0,,,0,,,63,21 years 309 days
74.0,15/07/2010,Ireland,Civil Service Cricket Club,9,1306,23.32,,0,,,0,,,63,21 years 316 days
75.0,16/07/2010,Ireland,Civil Service Cricket Club,13*,1319,23.55,,0,,,0,3,1,67,21 years 317 days
76.0,20/07/2010,Netherlands,Titwood,0,1319,23.14,,0,,,0,,,67,21 years 321 days
77.0,05/10/2010,New Zealand,Shere Bangla National Stadium,22,1341,23.12,,0,,,0,,,67,22 years 33 days
