0,1,2,3,4,5,6,7,8,9,10,11
73,08/07/2010,England,Trent Bridge,c L J Wright b T T Bresnan,22,18,122.22,,1297,23.58,64.98
74,15/07/2010,Ireland,Civil Service Cricket Club,c †N J O'Brien b W B Rankin,9,18,50.00,,1306,23.32,64.85
75,16/07/2010,Ireland,Civil Service Cricket Club,not out,13*,16,81.25,,1319,23.55,64.98
76,20/07/2010,Netherlands,Titwood,lbw b P W Borren,0,1,0.00,,1319,23.14,64.94
77,05/10/2010,New Zealand,Shere Bangla National Stadium,c T G Southee b J D Ryder,22,39,56.41,,1341,23.12,64.78
78,11/10/2010,New Zealand,Shere Bangla National Stadium,did not bat,-,-,-,,1341,23.12,64.78
79,14/10/2010,New Zealand,Shere Bangla National Stadium,run out,13,25,52.00,,1354,22.95,64.63
80,17/10/2010,New Zealand,Shere Bangla National Stadium,b G D Elliott,29,41,70.73,,1383,23.05,64.75
81,01/12/2010,Zimbabwe,Shere Bangla National Stadium,b R W Price,1,9,11.11,,1384,22.69,64.52
82,03/12/2010,Zimbabwe,Shere Bangla National Stadium,not out,7*,9,77.78,,1391,22.80,64.58
83,06/12/2010,Zimbabwe,Shere Bangla National Stadium,c S W Masakadza b P Utseya,63,73,86.30,,1454,23.45,65.29
84,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,not out,6*,19,31.58,,1460,23.55,65.00
85,19/02/2011,India,Shere Bangla National Stadium,c sub b Z Khan,25,30,83.33,,1485,23.57,65.25
86,25/02/2011,Ireland,Shere Bangla National Stadium,c A R White b G H Dockrell,36,66,54.55,,1521,23.77,64.94
87,04/03/2011,West Indies,Shere Bangla National Stadium,c R R Sarwan b D J G Sammy,0,4,0.00,,1521,23.40,64.83
88,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,c †M J Prior b Ajmal Shahzad,6,20,30.00,,1527,23.14,64.54
89,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,not out,11*,12,91.67,,1538,23.30,64.68
90,19/03/2011,South Africa,Shere Bangla National Stadium,c G C Smith b R J Peterson,3,21,14.29,,1541,23.00,64.24
91,09/04/2011,Australia,Shere Bangla National Stadium,not out,44*,58,75.86,,1585,23.66,64.51
92,11/04/2011,Australia,Shere Bangla National Stadium,not out,81*,80,101.25,,1666,24.87,65.67
93,13/04/2011,Australia,Shere Bangla National Stadium,c S P D Smith b S R Watson,1,4,25.00,,1667,24.51,65.60
94,12/08/2011,Zimbabwe,Harare Sports Club,c H Masakadza b P Utseya,59,91,64.84,,1726,25.01,65.58
95,14/08/2011,Zimbabwe,Harare Sports Club,c C R Ervine b C B Mpofu,12,20,60.00,,1738,24.83,65.54
96,16/08/2011,Zimbabwe,Harare Sports Club,c V Sibanda b C B Mpofu,101,100,101.00,,1839,25.90,66.82
97,19/08/2011,Zimbabwe,Queens Sports Club,c V Sibanda b K M Jarvis,16,40,40.00,,1855,25.76,66.44
98,21/08/2011,Zimbabwe,Queens Sports Club,c V Sibanda b R W Price,20,31,64.52,,1875,25.68,66.42
99,13/10/2011,West Indies,Shere Bangla National Stadium,c D M Bravo b M N Samuels,21,21,100.00,,1896,25.62,66.67
100,15/10/2011,West Indies,Shere Bangla National Stadium,c M N Samuels b A D Russell,69,109,63.30,,1965,26.20,66.54
101,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,not out,10*,39,25.64,,1975,26.33,66.01
102,01/12/2011,Pakistan,Shere Bangla National Stadium,c †Sarfaraz Ahmed b Shoaib Malik,11,27,40.74,,1986,26.13,65.78
103,03/12/2011,Pakistan,Shere Bangla National Stadium,c Mohammad Hafeez b Umar Gul,1,10,10.00,,1987,25.81,65.60
104,06/12/2011,Pakistan,Zahur Ahmed Chowdhury Stadium,lbw b Abdur Rehman,0,3,0.00,,1987,25.47,65.53
105,11/03/2012,Pakistan,Shere Bangla National Stadium,b Shahid Afridi,3,5,60.00,,1990,25.19,65.53
106,16/03/2012,India,Shere Bangla National Stadium,not out,46*,25,184.00,,2036,25.77,66.49
107,20/03/2012,Sri Lanka,Shere Bangla National Stadium,b K M D N Kulasekara,1,4,25.00,,2037,25.46,66.44
108,22/03/2012,Pakistan,Shere Bangla National Stadium,c Nasir Jamshed b Aizaz Cheema,10,8,125.00,,2047,25.27,66.59
109,30/11/2012,West Indies,Sheikh Abu Naser Stadium,not out,16*,22,72.73,,2063,25.47,66.63
110,02/12/2012,West Indies,Sheikh Abu Naser Stadium,c L M P Simmons b R Rampaul,79,87,90.80,,2142,26.12,67.30
111,05/12/2012,West Indies,Shere Bangla National Stadium,c D J G Sammy b V Permaul,38,58,65.52,,2180,26.27,67.26
112,07/12/2012,West Indies,Shere Bangla National Stadium,st D C Thomas b S P Narine,27,58,46.55,,2207,26.27,66.90
113,08/12/2012,West Indies,Shere Bangla National Stadium,b S P Narine,44,56,78.57,,2251,26.48,67.09
114,23/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,lbw b A D Mathews,3,12,25.00,,2254,26.21,66.94
115,25/03/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,2254,26.21,66.94
116,28/03/2013,Sri Lanka,Pallekele International Cricket Stadium,run out,9,8,112.50,,2263,26.01,67.05
117,03/05/2013,Zimbabwe,Queens Sports Club,c †B R M Taylor b S W Masakadza,5,13,38.46,,2268,25.77,66.94
118,05/05/2013,Zimbabwe,Queens Sports Club,lbw b E Chigumbura,26,35,74.29,,2294,25.78,67.02
119,08/05/2013,Zimbabwe,Queens Sports Club,c T L Chatara b P Utseya,32,41,78.05,,2326,25.84,67.15
120,29/10/2013,New Zealand,Shere Bangla National Stadium,c †B B McCullum b J D S Neesham,90,98,91.84,,2416,26.55,67.83
121,31/10/2013,New Zealand,Shere Bangla National Stadium,c †T W M Latham b J D S Neesham,31,28,110.71,,2447,26.60,68.16
122,03/11/2013,New Zealand,Khan Shaheb Osman Ali Stadium,c L R P L Taylor b N L McCullum,2,4,50.00,,2449,26.33,68.14
123,17/02/2014,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b A D Mathews,27,50,54.00,,2476,26.34,67.95
124,20/02/2014,Sri Lanka,Shere Bangla National Stadium,c S M S M Senanayake b S L Malinga,79,83,95.18,,2555,26.89,68.55
125,22/02/2014,Sri Lanka,Shere Bangla National Stadium,c S M S M Senanayake b K T G D Prasad,30,37,81.08,,2585,26.93,68.68
126,26/02/2014,India,Khan Shaheb Osman Ali Stadium,c R G Sharma b Mohammed Shami,117,113,103.54,,2702,27.86,69.69
127,01/03/2014,Afghanistan,Khan Shaheb Osman Ali Stadium,lbw b Mohammad Nabi,23,42,54.76,,2725,27.81,69.53
128,04/03/2014,Pakistan,Shere Bangla National Stadium,not out,51*,33,154.55,,2776,28.33,70.24
129,06/03/2014,Sri Lanka,Shere Bangla National Stadium,lbw b P C de Silva,4,6,66.67,,2780,28.08,70.24
130,15/06/2014,India,Shere Bangla National Stadium,c A M Rahane b Parvez Rasool,59,63,93.65,,2839,28.39,70.60
131,17/06/2014,India,Shere Bangla National Stadium,c †W P Saha b S T R Binny,11,24,45.83,,2850,28.22,70.46
132,19/06/2014,India,Shere Bangla National Stadium,did not bat,-,-,-,,2850,28.22,70.46
133,20/08/2014,West Indies,National Cricket Stadium (Grenada),c S P Narine b C H Gayle,12,21,57.14,,2862,28.06,70.39
134,22/08/2014,West Indies,National Cricket Stadium (Grenada),c †D Ramdin b S P Narine,6,16,37.50,,2868,27.84,70.26
135,25/08/2014,West Indies,Warner Park,c D J G Sammy b R Rampaul,72,113,63.72,,2940,28.27,70.08
136,21/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,c S F Mire b T Panyangara,65,72,90.28,,3005,28.62,70.42
137,23/11/2014,Zimbabwe,Zahur Ahmed Chowdhury Stadium,lbw b T Kamungozi,27,29,93.10,,3032,28.60,70.58
138,26/11/2014,Zimbabwe,Shere Bangla National Stadium,b T Panyangara,33,22,150.00,,3065,28.64,70.98
139,28/11/2014,Zimbabwe,Shere Bangla National Stadium,c E Chigumbura b T Kamungozi,77,78,98.72,,3142,29.09,71.47
140,01/12/2014,Zimbabwe,Shere Bangla National Stadium,c †B R M Taylor b T L Chatara,11,23,47.83,,3153,28.93,71.35
141,18/02/2015,Afghanistan,Manuka Oval,c Samiullah Shinwari b Mohammad Nabi,71,56,126.79,,3224,29.31,72.04
142,26/02/2015,Sri Lanka,Melbourne Cricket Ground,b R A S Lakmal,36,39,92.31,,3260,29.37,72.22
143,04/03/2015,Scotland,Saxton Oval,c C S MacLeod b A C Evans,60,42,142.86,,3320,29.64,72.87
144,09/03/2015,England,Adelaide Oval,c C J Jordan b S C J Broad,89,77,115.58,,3409,30.17,73.58
145,13/03/2015,New Zealand,Seddon Park,c †L Ronchi b C J Anderson,15,25,60.00,,3424,30.04,73.51
146,19/03/2015,India,Melbourne Cricket Ground,c †M S Dhoni b U T Yadav,27,43,62.79,,3451,30.01,73.41
147,17/04/2015,Pakistan,Shere Bangla National Stadium,c †Sarfaraz Ahmed b Wahab Riaz,106,77,137.66,,3557,30.66,74.45
148,19/04/2015,Pakistan,Shere Bangla National Stadium,c Fawad Alam b Rahat Ali,65,70,92.86,,3622,30.96,74.71
149,22/04/2015,Pakistan,Shere Bangla National Stadium,not out,49*,43,113.95,,3671,31.38,75.06
150,18/06/2015,India,Shere Bangla National Stadium,c R G Sharma b R Ashwin,14,19,73.68,,3685,31.23,75.05
151,21/06/2015,India,Shere Bangla National Stadium,run out,31,34,91.18,,3716,31.23,75.16
152,24/06/2015,India,Shere Bangla National Stadium,c †M S Dhoni b S K Raina,24,30,80.00,,3740,31.17,75.19
153,10/07/2015,South Africa,Shere Bangla National Stadium,c Imran Tahir b J-P Duminy,24,38,63.16,,3764,31.11,75.10
154,12/07/2015,South Africa,Shere Bangla National Stadium,did not bat,-,-,-,,3764,31.11,75.10
155,15/07/2015,South Africa,Zahur Ahmed Chowdhury Stadium,did not bat,-,-,-,,3764,31.11,75.10
156,07/11/2015,Zimbabwe,Shere Bangla National Stadium,run out,107,109,98.17,,3871,31.73,75.59
157,09/11/2015,Zimbabwe,Shere Bangla National Stadium,c L M Jongwe b A G Cremer,21,28,75.00,,3892,31.64,75.59
158,11/11/2015,Zimbabwe,Shere Bangla National Stadium,st R W Chakabva b M N Waller,28,25,112.00,,3920,31.61,75.76
159,25/09/2016,Afghanistan,Shere Bangla National Stadium,b Rashid Khan,6,7,85.71,,3926,31.41,75.78
160,28/09/2016,Afghanistan,Shere Bangla National Stadium,c Naveen -ul-Haq b Rahmat Shah,38,51,74.51,,3964,31.46,75.76
161,01/10/2016,Afghanistan,Shere Bangla National Stadium,lbw b Rashid Khan,12,13,92.31,,3976,31.31,75.81
162,07/10/2016,England,Shere Bangla National Stadium,c sub b A U Rashid,12,12,100.00,,3988,31.16,75.86
163,09/10/2016,England,Shere Bangla National Stadium,c M M Ali b J T Ball,21,23,91.30,,4009,31.08,75.93
164,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,not out,67*,62,108.06,,4076,31.60,76.30
165,26/12/2016,New Zealand,Hagley Oval,retired hurt,42*,48,87.50,,4118,31.92,76.40
166,25/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,c & b P A D L R Sandakan,1,2,50.00,,4119,31.68,76.39
167,28/03/2017,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,4119,31.68,76.39
168,01/04/2017,Sri Lanka,Sinhalese Sports Club Ground,lbw b R A S Lakmal,0,1,0.00,,4119,31.44,76.38
169,12/05/2017,Ireland,The Village,c G C Wilson b B J McCarthy,13,17,76.47,,4132,31.30,76.38
170,17/05/2017,New Zealand,Castle Avenue,c †L Ronchi b J D S Neesham,55,66,83.33,,4187,31.48,76.46
171,19/05/2017,Ireland,The Village,not out,3*,7,42.86,,4190,31.50,76.42
172,24/05/2017,New Zealand,Castle Avenue,not out,45*,45,100.00,,4235,31.84,76.61
173,01/06/2017,England,Kennington Oval,c A D Hales b L E Plunkett,79,72,109.72,,4314,32.19,77.04
174,05/06/2017,Australia,Kennington Oval,lbw b M C Henriques,9,20,45.00,,4323,32.02,76.92
175,09/06/2017,New Zealand,Sophia Gardens,b A F Milne,14,34,41.18,,4337,31.89,76.71
176,15/06/2017,India,Edgbaston,c V Kohli b K M Jadhav,61,85,71.76,,4398,32.10,76.63
177,15/10/2017,South Africa,Diamond Oval,not out,110*,116,94.83,,4508,32.91,76.99
178,18/10/2017,South Africa,Boland Park,c J-P Duminy b D Pretorius,60,70,85.71,,4568,33.10,77.10
179,22/10/2017,South Africa,Buffalo Park,c K Rabada b A L Phehlukwayo,8,21,38.10,,4576,32.92,76.96
180,15/01/2018,Zimbabwe,Shere Bangla National Stadium,not out,14*,23,60.87,,4590,33.02,76.90
181,19/01/2018,Sri Lanka,Shere Bangla National Stadium,b N L T C Perera,62,52,119.23,,4652,33.23,77.26
182,23/01/2018,Zimbabwe,Shere Bangla National Stadium,lbw b A G Cremer,18,25,72.00,,4670,33.12,77.24
183,25/01/2018,Sri Lanka,Shere Bangla National Stadium,c B K G Mendis b P V D Chameera,26,56,46.43,,4696,33.07,76.96
184,27/01/2018,Sri Lanka,Shere Bangla National Stadium,c W U Tharanga b A Dananjaya,22,40,55.00,,4718,32.99,76.82
185,22/07/2018,West Indies,Providence Stadium,c D Bishoo b A D Russell,30,11,272.73,,4748,32.97,77.17
186,25/07/2018,West Indies,Providence Stadium,c K M A Paul b J O Holder,68,67,101.49,,4816,33.21,77.43
187,28/07/2018,West Indies,Warner Park,b A R Nurse,12,14,85.71,,4828,33.07,77.45
188,15/09/2018,Sri Lanka,Dubai International Cricket Stadium,c B K G Mendis b N L T C Perera,144,150,96.00,,4972,33.82,77.88
189,21/09/2018,India,Dubai International Cricket Stadium,c Y S Chahal b R A Jadeja,21,45,46.67,,4993,33.74,77.66
190,23/09/2018,Afghanistan,Sheikh Zayed Stadium,run out,33,52,63.46,,5026,33.73,77.55
191,26/09/2018,Pakistan,Sheikh Zayed Stadium,c †Sarfaraz Ahmed b Shaheen Shah Afridi,99,116,85.34,,5125,34.17,77.69
192,28/09/2018,India,Dubai International Cricket Stadium,c J J Bumrah b K M Jadhav,5,9,55.56,,5130,33.97,77.66
193,21/10/2018,Zimbabwe,Shere Bangla National Stadium,c †B R M Taylor b B A Mavuta,15,20,75.00,,5145,33.85,77.65
194,24/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,not out,40*,52,76.92,,5185,34.11,77.64
195,26/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,not out,28*,39,71.79,,5213,34.30,77.61
196,09/12/2018,West Indies,Shere Bangla National Stadium,not out,55*,70,78.57,,5268,34.66,77.62
197,11/12/2018,West Indies,Shere Bangla National Stadium,c †S D Hope b O R Thomas,62,80,77.50,,5330,34.84,77.62
198,14/12/2018,West Indies,Sylhet Stadium,not out,16*,14,114.29,,5346,34.94,77.69
199,13/02/2019,New Zealand,McLean Park,b T A Boult,5,14,35.71,,5351,34.75,77.61
200,16/02/2019,New Zealand,Hagley Oval,b L H Ferguson,24,36,66.67,,5375,34.68,77.55
201,20/02/2019,New Zealand,University Oval,c C Munro b T A Boult,17,27,62.96,,5392,34.56,77.49
202,07/05/2019,West Indies,Castle Avenue,not out,32*,25,128.00,,5424,34.77,77.67
203,13/05/2019,West Indies,The Village,c D M Bravo b K A J Roach,63,73,86.30,,5487,34.95,77.76
204,15/05/2019,Ireland,Castle Avenue,c †G C Wilson b W B Rankin,35,33,106.06,,5522,34.95,77.90
205,17/05/2019,West Indies,The Village,lbw b R A Reifer,36,22,163.64,,5558,34.96,78.16
206,02/06/2019,South Africa,Kennington Oval,c H E van der Dussen b A L Phehlukwayo,78,80,97.50,,5636,35.23,78.38
207,05/06/2019,New Zealand,Kennington Oval,run out,19,35,54.29,,5655,35.12,78.26
208,08/06/2019,England,Sophia Gardens,c J J Roy b L E Plunkett,44,50,88.00,,5699,35.18,78.33
209,17/06/2019,West Indies,The Cooper Associates County Ground,c †S D Hope b O R Thomas,1,5,20.00,,5700,34.97,78.29
210,20/06/2019,Australia,Trent Bridge,not out,102*,97,105.15,,5802,35.60,78.64
211,24/06/2019,Afghanistan,The Rose Bowl,c Mohammad Nabi b Dawlat Zadran,83,87,95.40,,5885,35.88,78.83
212,02/07/2019,India,Edgbaston,c Mohammed Shami b Y S Chahal,24,23,104.35,,5909,35.81,78.91
213,05/07/2019,Pakistan,Lord's,b Wahab Riaz,16,19,84.21,,5925,35.69,78.93
214,26/07/2019,Sri Lanka,R Premadasa Stadium,c B K G Mendis b N Pradeep,67,86,77.91,,5992,35.88,78.91
215,28/07/2019,Sri Lanka,R Premadasa Stadium,not out,98*,110,89.09,,6090,36.47,79.06
216,31/07/2019,Sri Lanka,R Premadasa Stadium,c B K G Mendis b M D Shanaka,10,15,66.67,,6100,36.31,79.04
No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,No. of Innings Played = 202,,
