0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/09/2006,Zimbabwe,Mangaung Oval,5,5,5.00,,0,,,0,,,,29 years 153 days
2.0,18/09/2006,Zimbabwe,Buffalo Park,38,43,21.50,,0,,,0,,,,29 years 156 days
3.0,20/09/2006,Zimbabwe,Senwes Park,88,131,43.67,,0,,,0,,,,29 years 158 days
4.0,02/11/2006,West Indies,Sawai Mansingh Stadium,39,170,42.50,,0,,,0,,,,29 years 201 days
5.0,22/11/2006,India,Kingsmead,22,192,38.40,,0,,,0,,,,29 years 221 days
6.0,26/11/2006,India,Newlands,6,198,33.00,,0,,2,2,,,,29 years 225 days
7.0,29/11/2006,India,St George's Park,0,198,28.29,,0,,1,3,,,,29 years 228 days
8.0,04/02/2007,Pakistan,SuperSport Park,4,202,25.25,,0,,,3,,,,29 years 295 days
9.0,10/04/2007,West Indies,National Cricket Stadium (Grenada),-,202,25.25,,0,,,3,,,,29 years 360 days
10.0,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,2,204,22.67,,0,,,3,,,,30 years 52 days
11.0,22/08/2007,Zimbabwe,Queens Sports Club,0,204,20.40,,0,,,3,,,,30 years 129 days
12.0,25/08/2007,Zimbabwe,Harare Sports Club,-,204,20.40,,0,,,3,,,,30 years 132 days
13.0,21/02/2010,India,Sawai Mansingh Stadium,29,233,21.18,,0,,,3,,,,32 years 313 days
14.0,27/02/2010,India,Sardar Patel Stadium,68,301,25.08,,0,,,3,,,,32 years 319 days
