0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/08/2018,Netherlands,VRA Ground,6,6,6.00,,0,,1,1,,,,15 years 335 days
2.0,30/08/2018,United Arab Emirates,Kinrara Academy Oval,9,15,7.50,,0,,,1,,,,15 years 362 days
3.0,26/01/2019,United Arab Emirates,ICC Global Cricket Academy,55,70,23.33,,0,,1,2,,,,16 years 146 days
4.0,28/01/2019,United Arab Emirates,ICC Global Cricket Academy,16,86,21.50,,0,,,2,,,,16 years 148 days
