0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,10,4,0,0,0,30,106,17.67,39.85,1,0
9,42,10,0,0,8,37*,372,11.63,46.27,7,0
10,37,17,0,0,3,29,222,11.10,64.72,9,0
11,9,7,0,0,2,3*,11,5.50,52.38,3,0
Overall,98,38,0,0,13,37*,711,11.85,49.58,40,0
