0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),-,0,,0/27,0,,2,2,,,,18 years 305 days
2.0,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,-,0,,2/30,2,28.50,1,3,,,,18 years 318 days
3.0,13/10/1995,West Indies,Sharjah Cricket Stadium,-,0,,4/47,6,17.33,,3,,,,18 years 319 days
4.0,15/10/1995,West Indies,Sharjah Cricket Stadium,0,0,0.00,2/42,8,18.25,,3,,,,18 years 321 days
5.0,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,30,30,15.00,0/27,8,21.63,,3,,,,18 years 323 days
6.0,29/02/1996,South Africa,National Stadium (Karachi),-,30,15.00,2/38,10,21.10,1,4,,,,19 years 93 days
7.0,01/04/1996,Sri Lanka,Padang Cricket Ground,-,30,15.00,,10,21.10,,4,,,,19 years 125 days
8.0,02/04/1996,Sri Lanka,Padang Cricket Ground,0,30,10.00,2/45,12,21.33,1,5,,,,19 years 126 days
9.0,05/04/1996,India,Padang Cricket Ground,-,30,10.00,3/38,15,19.60,,5,,,,19 years 129 days
10.0,07/04/1996,Sri Lanka,Padang Cricket Ground,8,38,9.50,3/46,18,18.89,,5,,,,19 years 131 days
11.0,12/04/1996,India,Sharjah Cricket Stadium,-,38,9.50,2/42,20,19.10,1,6,,,,19 years 136 days
12.0,13/04/1996,South Africa,Sharjah Cricket Stadium,7,45,9.00,0/55,20,21.85,,6,,,,19 years 137 days
13.0,15/04/1996,India,Sharjah Cricket Stadium,0,45,7.50,0/60,20,24.85,,6,,,,19 years 139 days
14.0,29/08/1996,England,Old Trafford,-,45,7.50,0/54,20,27.55,,6,,,,19 years 275 days
15.0,31/08/1996,England,Edgbaston,0,45,6.43,1/59,21,29.05,,6,,,,19 years 277 days
16.0,01/09/1996,England,Trent Bridge,12,57,7.13,2/35,23,28.04,,6,,,,19 years 278 days
17.0,16/09/1996,India,"Cricket, Skating & Curling Club",22*,79,9.88,0/39,23,29.74,,6,,,,19 years 293 days
18.0,17/09/1996,India,"Cricket, Skating & Curling Club",11*,90,11.25,2/39,25,28.92,,6,,,,19 years 294 days
19.0,18/09/1996,India,"Cricket, Skating & Curling Club",9,99,11.00,2/45,27,28.44,1,7,,,,19 years 295 days
20.0,21/09/1996,India,"Cricket, Skating & Curling Club",10*,109,12.11,3/9,30,25.90,1,8,,,,19 years 298 days
21.0,23/09/1996,India,"Cricket, Skating & Curling Club",0,109,10.90,2/34,32,25.34,,8,,,,19 years 300 days
22.0,29/09/1996,South Africa,Gymkhana Club Ground,0,109,9.91,3/42,35,24.37,,8,,,,19 years 306 days
23.0,02/10/1996,Kenya,Aga Khan Sports Club Ground,8*,117,10.64,3/27,38,23.16,,8,,,,19 years 309 days
24.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,13*,130,11.82,4/33,42,21.74,,8,,,,19 years 311 days
25.0,06/10/1996,South Africa,Gymkhana Club Ground,2*,132,12.00,0/41,42,22.71,2,10,,,,19 years 313 days
26.0,30/10/1996,Zimbabwe,Bugti Stadium,-,132,12.00,2/40,44,22.59,,10,,,,19 years 337 days
27.0,01/11/1996,Zimbabwe,Gaddafi Stadium,-,132,12.00,3/46,47,22.13,,10,,,,19 years 339 days
28.0,03/11/1996,Zimbabwe,Arbab Niaz Stadium,3,135,11.25,4/28,51,20.94,,10,,,,19 years 341 days
29.0,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,1,136,10.46,2/32,53,20.75,1,11,,,,19 years 346 days
30.0,10/11/1996,New Zealand,Sharjah Cricket Stadium,-,136,10.46,3/31,56,20.20,1,12,,,,19 years 348 days
31.0,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,-,136,10.46,2/36,58,20.12,,12,,,,19 years 350 days
32.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,5*,141,10.85,1/30,59,20.29,,12,,,,19 years 351 days
33.0,15/11/1996,New Zealand,Sharjah Cricket Stadium,0,141,10.07,2/32,61,20.15,,12,,,,19 years 353 days
34.0,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),10,151,10.07,5/44,66,19.29,,12,,,,20 years 7 days
35.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),2,153,9.56,2/54,68,19.51,,12,,,,20 years 9 days
36.0,08/12/1996,New Zealand,National Stadium (Karachi),-,153,9.56,0/43,68,20.15,,12,,,,20 years 11 days
37.0,15/12/1996,Australia,Adelaide Oval,3,156,9.18,5/29,73,19.16,,12,,,,20 years 18 days
38.0,17/12/1996,West Indies,Adelaide Oval,6,162,9.00,0/43,73,19.75,,12,,,,20 years 20 days
39.0,01/01/1997,Australia,Sydney Cricket Ground,-,162,9.00,3/23,76,19.28,,12,,,,20 years 35 days
40.0,03/01/1997,West Indies,Brisbane Cricket Ground,4,166,8.74,1/38,77,19.52,,12,,,,20 years 37 days
41.0,07/01/1997,Australia,Bellerive Oval,2,168,8.40,1/13,78,19.44,,12,,,,20 years 41 days
42.0,10/01/1997,West Indies,WACA Ground,-,168,8.40,1/45,79,19.76,,12,,,,20 years 44 days
43.0,14/01/1997,West Indies,Sydney Cricket Ground,-,168,8.40,4/17,83,19.01,,12,,,,20 years 48 days
44.0,16/01/1997,Australia,Melbourne Cricket Ground,30*,198,9.90,1/37,84,19.23,,12,,,,20 years 50 days
45.0,18/01/1997,West Indies,Sydney Cricket Ground,-,198,9.90,0/32,84,19.61,,12,,,,20 years 52 days
46.0,20/01/1997,West Indies,Melbourne Cricket Ground,4,202,9.62,1/26,85,19.68,,12,,,,20 years 54 days
47.0,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,1,203,9.23,3/47,88,19.55,,12,,,,20 years 128 days
48.0,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,3,206,8.96,1/23,89,19.58,1,13,,,,20 years 130 days
49.0,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,4*,210,9.13,2/42,91,19.62,1,14,,,,20 years 131 days
50.0,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,20,230,9.58,2/37,93,19.59,,14,,,,20 years 133 days
51.0,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,1,231,9.24,2/41,95,19.61,,14,,,,20 years 135 days
52.0,09/05/1997,New Zealand,Punjab Cricket Association IS Bindra Stadium,6*,237,9.48,3/38,98,19.40,1,15,,,,20 years 163 days
53.0,12/05/1997,Sri Lanka,Captain Roop Singh Stadium,-,237,9.48,3/43,101,19.25,,15,,,,20 years 166 days
54.0,21/05/1997,India,MA Chidambaram Stadium,-,237,9.48,2/46,103,19.32,2,17,,,,20 years 175 days
55.0,24/05/1997,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,18,255,9.81,2/72,105,19.64,,17,,,,20 years 178 days
56.0,27/05/1997,Sri Lanka,Eden Gardens,0,255,9.44,4/53,109,19.40,,17,,,,20 years 181 days
57.0,14/07/1997,Sri Lanka,R Premadasa Stadium,5,260,9.29,1/38,110,19.57,1,18,,,,20 years 229 days
58.0,16/07/1997,Bangladesh,R Premadasa Stadium,-,260,9.29,5/38,115,19.05,,18,,,,20 years 231 days
59.0,20/07/1997,India,Sinhalese Sports Club Ground,-,260,9.29,,115,19.05,,18,,,,20 years 235 days
60.0,13/09/1997,India,"Cricket, Skating & Curling Club",29,289,9.97,5/45,120,18.63,,18,,,,20 years 290 days
61.0,14/09/1997,India,"Cricket, Skating & Curling Club",21,310,10.33,1/24,121,18.68,,18,,,,20 years 291 days
62.0,17/09/1997,India,"Cricket, Skating & Curling Club",-,310,10.33,,121,18.68,,18,,,,20 years 294 days
63.0,18/09/1997,India,"Cricket, Skating & Curling Club",11,321,10.35,1/48,122,18.92,,18,,,,20 years 295 days
64.0,20/09/1997,India,"Cricket, Skating & Curling Club",0*,321,10.35,0/31,122,19.17,,18,,,,20 years 297 days
65.0,21/09/1997,India,"Cricket, Skating & Curling Club",-,321,10.35,1/51,123,19.43,1,19,,,,20 years 298 days
66.0,28/09/1997,India,Niaz Stadium,-,321,10.35,3/13,126,19.07,,19,,,,20 years 305 days
67.0,30/09/1997,India,National Stadium (Karachi),-,321,10.35,0/46,126,19.44,,19,,,,20 years 307 days
68.0,02/10/1997,India,Gaddafi Stadium,-,321,10.35,1/46,127,19.65,,19,,,,20 years 309 days
69.0,02/11/1997,South Africa,Gaddafi Stadium,11,332,10.38,3/34,130,19.45,,19,,,,20 years 340 days
70.0,04/11/1997,West Indies,Gaddafi Stadium,-,332,10.38,3/35,133,19.28,,19,,,,20 years 342 days
71.0,05/11/1997,Sri Lanka,Gaddafi Stadium,1*,333,10.41,0/55,133,19.69,,19,,,,20 years 343 days
