0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,742.2,24,3256,158,11,5/20,20.61,28.19,4.39
Second,719.2,42,3019,130,6,5/29,23.22,33.20,4.20
Overall,1461.4,66,6275,288,17,5/20,21.79,30.45,4.29
