0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/05/2003,New Zealand,Rangiri Dambulla International Stadium,C L Cairns (c & b),5.0,1/26,,30.00,5.20,1,26.00
2.0,07/06/2003,West Indies,Kensington Oval,M N Samuels (c †R S Kaluwitharana),7.0,1/30,,36.00,4.67,2,28.00
3.0,11/06/2003,West Indies,Arnos Vale Ground,,3.5,0/27,,47.50,5.24,,41.50
