0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,4,1,0,0,0,19,47,15.67,64.38,1,0
Overall,4,1,0,0,0,19,47,15.67,64.38,2,0
