0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,31/01/2002,England,Arun Jaitley Stadium,not out,6*,8,75.00,,6,,75.00
2,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),c S V Carlisle b D A Marillier,3,17,17.65,,9,9.00,36.00
3,24/11/2002,West Indies,Indira Gandhi Stadium,c sub b V C Drakes,19,28,67.86,,28,14.00,52.83
4,16/04/2003,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,28,14.00,52.83
5,18/04/2003,South Africa,Bangabandhu National Stadium,c G C Smith b A C Dawson,19,20,95.00,,47,15.67,64.38
No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,,
