0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,1,53,1,0,1/53,53.00,60.00,5.30
Second,16.0,0,95,1,0,1/45,95.00,96.00,5.94
Overall,26.0,1,148,2,0,1/45,74.00,78.00,5.69
