0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/04/1997,West Indies,Queen's Park Oval,-,0,,3/21,3,7.00,,0,,,,26 years 60 days
2.0,30/04/1997,West Indies,Arnos Vale Ground,8*,8,,1/38,4,14.75,,0,,,,26 years 63 days
3.0,03/05/1997,West Indies,Kensington Oval,1*,9,,0/38,4,24.25,,0,,,,26 years 66 days
4.0,18/07/1997,Sri Lanka,R Premadasa Stadium,-,9,,0/36,4,33.25,,0,,,,26 years 142 days
