0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/05/2014,Afghanistan,Kinrara Academy Oval,c Amir Hamza b Dawlat Zadran,16,11,145.45,,16,16.00,145.45
2,04/05/2014,Hong Kong,Kinrara Academy Oval,not out,16*,24,66.67,,32,32.00,91.43
3,28/11/2014,Afghanistan,ICC Global Cricket Academy,did not bat,-,-,-,,32,32.00,91.43
4,30/11/2014,Afghanistan,ICC Global Cricket Academy,did not bat,-,-,-,,32,32.00,91.43
5,02/12/2014,Afghanistan,ICC Global Cricket Academy,did not bat,-,-,-,,32,32.00,91.43
6,04/12/2014,Afghanistan,ICC Global Cricket Academy,c Samiullah Shinwari b Mohammad Nabi,20,14,142.86,,52,26.00,106.12
7,19/02/2015,Zimbabwe,Saxton Oval,not out,23*,17,135.29,,75,37.50,113.64
8,25/02/2015,Ireland,Brisbane Cricket Ground,c & b A R Cusack,13,11,118.18,,88,29.33,114.29
9,28/02/2015,India,WACA Ground,b R Ashwin,6,7,85.71,,94,23.50,111.90
10,04/03/2015,Pakistan,McLean Park,not out,0*,0,-,,94,23.50,111.90
11,11/03/2015,South Africa,Westpac Stadium,c A B de Villiers b V D Philander,17,15,113.33,,111,22.20,112.12
12,15/03/2015,West Indies,McLean Park,b A D Russell,14,9,155.56,,125,20.83,115.74
13,14/08/2016,Scotland,Grange Cricket Club,c M A Leask b S M Sharif,2,4,50.00,,127,18.14,113.39
14,16/08/2016,Scotland,Grange Cricket Club,c P L Mommsen b C B Sole,1,3,33.33,,128,16.00,111.30
15,24/01/2017,Scotland,Dubai International Cricket Stadium,st M H Cross b M R J Watt,30,23,130.43,,158,17.56,114.49
16,26/01/2017,Hong Kong,Dubai International Cricket Stadium,not out,9*,9,100.00,,167,18.56,113.61
17,02/03/2017,Ireland,ICC Global Cricket Academy,c K J O'Brien b P K D Chase,14,8,175.00,,181,18.10,116.77
18,04/03/2017,Ireland,ICC Global Cricket Academy,b C A Young,4,7,57.14,,185,16.82,114.20
19,31/03/2017,Papua New Guinea,Sheikh Zayed Stadium,not out,34*,15,226.67,,219,19.91,123.73
20,02/04/2017,Papua New Guinea,Sheikh Zayed Stadium,c T P Ura b A Vala,0,5,0.00,,219,18.25,120.33
21,04/04/2017,Papua New Guinea,Sheikh Zayed Stadium,c V V Morea b A Vala,2,5,40.00,,221,17.00,118.18
22,11/01/2018,Ireland,ICC Global Cricket Academy,not out,7*,7,100.00,,228,17.54,117.53
23,13/01/2018,Ireland,ICC Global Cricket Academy,c A R McBrine b B J McCarthy,25,31,80.65,,253,18.07,112.44
24,21/01/2018,Scotland,ICC Global Cricket Academy,c †C D Wallace b A C Evans,4,4,100.00,,257,17.13,112.23
25,23/01/2018,Scotland,ICC Global Cricket Academy,not out,3*,9,33.33,,260,17.33,109.24
26,04/03/2018,Papua New Guinea,Harare Sports Club,not out,0*,0,-,,260,17.33,109.24
27,06/03/2018,West Indies,Old Hararians Sports Club,did not bat,-,-,-,,260,17.33,109.24
28,12/03/2018,Ireland,Old Hararians Sports Club,c B J McCarthy b Simi Singh,6,6,100.00,,266,16.63,109.02
29,15/03/2018,Scotland,Queens Sports Club,c C S MacLeod b S M Sharif,6,10,60.00,,272,16.00,107.09
30,20/03/2018,Afghanistan,Old Hararians Sports Club,c Najibullah Zadran b Rashid Khan,45,20,225.00,,317,17.61,115.69
31,22/03/2018,Zimbabwe,Harare Sports Club,not out,22*,10,220.00,,339,18.83,119.37
32,30/08/2018,Nepal,Kinrara Academy Oval,b S Lamichhane,0,1,0.00,,339,17.84,118.95
33,25/01/2019,Nepal,ICC Global Cricket Academy,did not bat,-,-,-,,339,17.84,118.95
34,26/01/2019,Nepal,ICC Global Cricket Academy,run out,19,9,211.11,,358,17.90,121.77
35,28/01/2019,Nepal,ICC Global Cricket Academy,not out,11*,3,366.67,,369,18.45,124.24
36,10/04/2019,Zimbabwe,Harare Sports Club,c †R W Chakabva b T L Chatara,9,6,150.00,,378,18.00,124.75
37,12/04/2019,Zimbabwe,Harare Sports Club,c T Maruma b D T Tiripano,10,6,166.67,,388,17.64,125.57
38,13/04/2019,Zimbabwe,Harare Sports Club,c sub b Sikandar Raza,7,5,140.00,,395,17.17,125.80
39,16/04/2019,Zimbabwe,Harare Sports Club,c T Maruma b C B Mpofu,2,9,22.22,,397,16.54,122.91
No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,No. of Innings Played = 34,,
