0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,-,0,,,0,,,0,,,,25 years 0 days
2.0,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,9*,9,,1/23,1,23.00,,0,,,,25 years 3 days
3.0,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,-,9,,0/24,1,47.00,,0,,,,25 years 7 days
4.0,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,-,9,,0/50,1,97.00,,0,,,,25 years 10 days
