0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/10/2018,Sri Lanka,Rangiri Dambulla International Stadium,N Dickwella (c †J C Buttler),6.0,1/23,,36.00,3.83,1,23.00
2.0,17/10/2018,Sri Lanka,Pallekele International Cricket Stadium,,3.0,0/24,,54.00,5.22,,47.00
3.0,20/10/2018,Sri Lanka,Pallekele International Cricket Stadium,,7.0,0/50,,96.00,6.06,,97.00
