0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,1,0,0,0,0,13,13,13.00,52.00,0,0
5,1,0,0,0,0,31,31,31.00,83.78,0,0
6,1,0,0,0,0,7,7,7.00,43.75,0,0
7,1,0,0,0,0,1,1,1.00,20.00,0,0
Overall,4,0,0,0,0,31,52,13.00,62.65,1,0
