0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Newlands,2.0,0,11,0,0,0/11,,,5.50
Rangiri Dambulla International Stadium,1.0,0,5,0,0,0/5,,,5.00
Shere Bangla National Stadium,3.0,0,17,0,0,0/17,,,5.67
Overall (3),6.0,0,33,0,0,0/0,,,5.50
