0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,28.0,2,127,5,0,3/55,25.40,33.60,4.54
India,59.0,3,328,4,0,1/48,82.00,88.50,5.56
New Zealand,13.0,1,43,2,0,1/13,21.50,39.00,3.31
Pakistan,27.0,2,126,3,0,2/31,42.00,54.00,4.67
Sri Lanka,15.1,1,82,1,0,1/51,82.00,91.00,5.41
West Indies,8.0,1,37,2,0,2/37,18.50,24.00,4.63
Overall (6),150.1,10,743,17,0,3/55,43.71,53.00,4.95
