0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,13/02/2009,New Zealand,Brisbane Cricket Ground,-,0,,1/13,1,13.00,,0,,,,24 years 80 days
2.0,15/09/2009,England,Trent Bridge,-,0,,1/50,2,31.50,1,1,,,,24 years 294 days
3.0,17/09/2009,England,Trent Bridge,8*,8,,1/22,3,28.33,,1,,,,24 years 296 days
4.0,26/09/2009,West Indies,Wanderers Stadium,-,8,,2/37,5,24.40,,1,,,,24 years 305 days
5.0,28/09/2009,India,SuperSport Park,-,8,,,5,24.40,,1,,,,24 years 307 days
6.0,30/09/2009,Pakistan,SuperSport Park,-,8,,0/24,5,29.20,,1,,,,24 years 309 days
7.0,02/10/2009,England,SuperSport Park,-,8,,3/55,8,25.13,,1,,,,24 years 311 days
8.0,05/10/2009,New Zealand,SuperSport Park,-,8,,1/30,9,25.67,,1,,,,24 years 314 days
9.0,25/10/2009,India,Reliance Stadium,-,8,,1/55,10,28.60,,1,,,,24 years 334 days
10.0,28/10/2009,India,Vidarbha Cricket Association Stadium,3,11,11.00,1/55,11,31.00,,1,,,,24 years 337 days
11.0,31/10/2009,India,Arun Jaitley Stadium,-,11,11.00,0/41,11,34.73,,1,,,,24 years 340 days
12.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,1,12,6.00,0/15,11,36.09,,1,,,,24 years 342 days
13.0,22/01/2010,Pakistan,Brisbane Cricket Ground,-,12,6.00,0/48,11,40.45,,1,,,,25 years 57 days
14.0,24/01/2010,Pakistan,Sydney Cricket Ground,-,12,6.00,1/23,12,39.00,,1,,,,25 years 59 days
15.0,29/01/2010,Pakistan,WACA Ground,-,12,6.00,2/31,14,35.64,,1,,,,25 years 64 days
16.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,-,12,6.00,1/51,15,36.67,,1,,,,25 years 342 days
17.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,9*,21,10.50,0/31,15,38.73,,1,,,,25 years 344 days
18.0,12/01/2019,India,Sydney Cricket Ground,-,21,10.50,1/48,16,39.31,,1,,,,34 years 47 days
19.0,15/01/2019,India,Adelaide Oval,0,21,7.00,0/58,16,42.94,,1,,,,34 years 50 days
20.0,18/01/2019,India,Melbourne Cricket Ground,10*,31,10.33,1/56,17,43.71,,1,,,,34 years 53 days
