0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/12/2000,Zimbabwe,Barabati Stadium,,8.0,0/31,,,3.88,,
2.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,,8.0,0/31,,,3.88,,
3.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,,2.0,0/11,,,4.06,,
4.0,14/12/2000,Zimbabwe,Madhavrao Scindia Cricket Ground,A D R Campbell (c 哣 Dahiya),6.0,2/43,,72.00,4.83,1,58.00
,,,,G J Rennie (c H K Badani),,,,,,2,
5.0,30/06/2001,West Indies,Queens Sports Club,,10.0,0/38,,102.00,4.53,,77.00
6.0,04/07/2001,West Indies,Harare Sports Club,,4.0,0/18,,114.00,4.53,,86.00
7.0,07/07/2001,West Indies,Harare Sports Club,D Ganga (c V V S Laxman),7.0,2/31,,67.50,4.51,3,50.75
,,,,W W Hinds (c & b),,,,,,4,
8.0,20/07/2001,New Zealand,R Premadasa Stadium,,1.0,0/7,,69.00,4.57,,52.50
9.0,22/07/2001,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c 哠 S Dighe),9.0,1/42,,66.00,4.58,5,50.40
10.0,28/07/2001,Sri Lanka,R Premadasa Stadium,,3.0,0/13,,69.60,4.57,,53.00
11.0,01/08/2001,Sri Lanka,Sinhalese Sports Club Ground,,6.0,0/34,,76.80,4.67,,59.80
12.0,02/08/2001,New Zealand,Sinhalese Sports Club Ground,,4.0,0/27,,81.60,4.79,,65.20
13.0,17/10/2001,Kenya,St George's Park,,3.0,0/14,,85.20,4.79,,68.00
14.0,24/10/2001,Kenya,Boland Park,,6.0,0/25,,92.40,4.74,,73.00
